91	-2.25458	5.59917	-576.865
91	10.8523	-2.08658	-548.548
91	-7.94943	-19.5016	-603.534
78.071	11.1184	-21.2717	-339.362
76.1861	-14.9974	18.747	-342.47
85.0241	0.923496	-23.9885	-328.323
91	4.9435	7.09504	-465.108
91	3.29512	-10.3064	-554.89
81.6535	-23.9714	-1.37973	-322.444
83.4907	-22.9196	-7.14126	-344.6
55.8173	-23.5417	-4.69829	-285.456
80.5898	-13.4055	4.07809	-689.201
84.8346	20.7574	12.0516	-316.884
86.1245	-7.62541	22.7684	-346.411
85.4943	-2.39398	23.8987	-341.626
84.2607	-10.7835	21.4559	-342.991
80.2011	5.56085	-23.3555	-349.942
85.0669	-0.430384	-24.0029	-348.492
56.6497	-20.9426	-11.7334	-331.605
84.0779	-17.7219	16.1953	-322.76
67.1025	-21.2175	11.2294	345.363
83.0818	-23.0524	-6.71952	-348.589
84.6054	0.849696	23.9865	-290.067
54.4962	8.37589	11.2212	-686.655
83.7289	-4.78108	23.5249	-350.31
84.9963	-23.8911	-2.34686	-289.453
71.8084	5.48141	-23.3851	-340.6
25.7864	21.0344	-7.33388	-583.806
84.6736	20.0767	13.1525	-304.031
11.1351	21.8032	4.56199	-491.493
70.3474	13.2057	-4.66036	-689.924
82.2572	-11.7626	-7.61533	-689.822
85.0068	22.0032	9.65641	-358.539
58.8541	-13.0745	-5.00626	-756.875
85.7406	14.0667	-19.481	-354.999
91	7.19691	-2.22901	-624.706
62.3853	-12.8482	-20.2738	-267.346
62.2162	-6.42005	12.4419	-707.143
71.9778	-19.7165	-13.6964	-331.373
91	1.63916	6.23067	-450.551
91	-6.04407	19.5415	-571.12
85.7944	-22.7425	-7.68974	-332.638
81.3222	-11.4882	-8.01946	-686.182
85.1728	6.48595	-23.1118	-302.242
91	-5.4372	17.386	-564.233
81.4011	-23.9072	2.29289	-316.149
75.4538	-10.4455	-21.6112	-286.385
23.5617	-9.30591	20.2385	-507.068
63.209	20.9758	11.6679	-334.593
84.9635	-21.1659	-11.3368	-349.691
57.3723	13.9947	-0.417256	-786.452
80.1425	13.2988	19.9967	-333.109
91	-0.498461	-6.00756	-453.598
81.1118	-21.2604	-11.1485	-341.751
91	-10.6658	11.2936	-505.775
91	2.36012	6.16941	-543
44.5982	-22.6021	8.08395	-280.922
82.5306	21.09	11.4554	-304.078
83.1567	-1.92389	23.9362	-345.278
84.864	13.8242	-19.6264	-341.585
85.4747	-21.329	11.0128	-289.618
85.2702	-13.1836	20.0632	-338.424
62.0475	-1.46108	-23.9559	-316.557
80.3937	10.061	-9.74072	-686.191
80.8	-9.78405	21.93	-329.579
91	-9.60739	7.46396	-618.878
85.6769	22.5502	8.24893	-351.766
49.5957	-9.09068	-10.6534	-805.789
84.4029	11.833	-20.9086	-337.905
66.6149	-13.5307	19.8233	-142.248
73.9163	23.02	6.81958	-290.688
85.7651	22.1751	9.20618	-353.464
83.0531	-17.2138	-16.74	-322.866
85.495	-19.2928	14.2907	-335.514
91	-7.54812	13.4653	-451.458
91	13.7957	-0.0638947	-566.579
91	-16.9487	1.3823	-617.416
84.9474	-14.6213	19.0402	-350.716
85.4892	18.7583	14.9788	-342.177
82.4411	21.7361	10.234	-347.27
84.1669	12.2945	-20.6132	-340.483
85.6544	23.9324	-1.85596	-333.124
42.3513	-10.3223	-21.6739	341
82.6079	-21.7197	-10.2159	-338.029
80.2726	21.5581	10.5528	-329.466
84.2043	7.21642	-22.8909	-354.783
85.6772	21.2956	-11.0909	-294.307
79.8119	6.70858	-23.0649	-316.331
80.4505	3.10648	-13.6669	-690.852
55.305	-17.2937	16.6429	-121.661
84.6156	-21.0496	11.5327	-347.675
68.9535	18.6573	15.1049	-293.6
91	4.28889	-1.78393	-524.481
85.8052	4.88462	23.5028	-335.03
84.8891	-11.0888	21.2948	-331.167
80.015	11.597	-21.0128	-352.804
91	7.85834	4.57432	-614.689
85.9767	0.422467	24.0045	-334.147
82.8311	-4.80368	23.5144	-205.07
85.5324	-23.7933	-3.16593	-278.763
77.8747	13.9829	-0.791426	-689.433
85.4641	12.2092	-20.6697	-342.945
85.8116	23.4167	5.28371	-348.079
75.606	-20.1492	-13.0424	-346.669
29.0867	9.15813	-20.3061	-509.263
85.424	-23.9721	1.27737	-350.705
85.4689	14.7104	-18.9644	-347.361
75.4128	11.4024	12.4033	-686.062
80.3677	3.08257	-23.816	-341.347
80.3284	4.19492	-23.6453	-340.125
79.665	20.2655	-12.8578	-322.513
85.5178	0.822642	-23.9925	-343.685
53.3491	6.42861	-12.4383	-811.484
85.6123	-11.5224	21.077	-341.578
82.6798	16.603	-17.335	-347.169
91	10.1184	2.97492	-511.391
91	-9.3568	9.88625	-596.242
91	12.1789	4.90583	-550.24
91	0.871636	13.3697	-492.545
51.7427	5.61197	12.8271	-732.702
54.0884	-2.21563	2.69429	-856.061
91	-7.96267	2.56285	-552.574
55.3354	-22.6633	-7.91035	-224.463
77.6106	12.6086	6.11619	-693.19
91	9.83514	-8.65116	-424.1
91	1.6751	-5.33599	-462.443
85.7758	19.6615	13.765	-309.369
43.798	-13.8701	1.94974	-812.379
84.8297	-14.579	19.0717	-355.992
81.2032	-8.70303	22.367	-352.79
84.6996	23.2515	5.99306	-345.255
91	-11.8012	-5.43724	-445.783
91	6.8971	0.896373	-553.453
75.3695	-22.6919	-7.84138	-342.62
91	-18.0909	-9.03851	-449.779
85.763	10.5632	-21.5699	-346.857
91	-15.1675	-5.16848	-603.986
85.7972	20.2782	12.8524	-348.728
91	-6.00709	3.52091	-535.386
75.664	22.8712	7.37349	-345.033
84.3884	-8.08125	22.6041	-346.247
84.924	-22.1911	-9.22071	-354.697
85.5565	-11.8769	20.8572	-290.169
82.9621	21.121	11.4194	-351.166
91	16.8345	-2.71321	-453.504
76.2119	24.0016	0.288595	-350.208
84.6074	12.9665	-20.2034	-336.539
71.8464	-3.7922	-13.4822	-747.546
85.1823	-13.4187	19.9083	-360.792
58.0769	8.85594	22.3064	-295.752
73.9072	22.0236	9.5447	-299.722
85.3398	-1.46891	-23.9599	-347.108
85.9764	-23.7325	-3.60658	-355.39
91	2.23489	8.18484	-611.444
83.8001	12.6454	-20.4123	-348.547
85.1542	22.7022	7.83442	-338.426
91	0.911753	5.66908	-511.005
81.6861	7.76883	-22.7155	-351.067
91	0.331112	14.4742	-624.673
85.1669	21.9747	9.6744	-343.602
91	-1.08133	-7.77706	-510.564
91	-14.4163	-7.25048	-568.327
27.9796	20.4909	-8.73594	-562.714
54.015	13.7926	-4.90386	-686.071
68.633	11.5569	7.90866	-690.355
80.6888	-23.1938	6.1789	-232.46
85.3614	21.0829	11.4884	-342.478
84.2848	-7.00862	22.9549	-352.751
76.8926	-22.793	-7.54252	-348.833
74.0036	23.6487	4.10263	-343.866
86.0629	23.213	6.10041	-353.274
85.2085	9.79522	-21.918	-349.507
85.1651	22.8365	7.49155	-348.439
77.5191	21.3365	-10.9894	-293.41
91	-7.14621	-12.781	-550.752
85.7353	-1.78056	23.937	-350.044
91	8.48548	-6.65957	-494.401
85.1655	-19.4005	-14.1429	-355.932
85.9785	-11.9159	20.8488	-350.434
75.4959	22.0518	9.47284	-351.724
79.2292	19.593	-13.8816	-260.515
85.7497	-5.59505	23.3566	-342.444
91	7.01903	-1.08211	-637.261
86.0943	9.98719	-21.8278	-355.982
83.5699	-18.3275	-15.498	-352.159
91	10.1768	4.65716	-588.095
85.6432	3.57575	23.7324	-344.002
91	3.34824	7.43825	-602.239
79.4862	-13.3576	11.4018	-686.064
82.0495	-19.7573	-13.6357	-335.65
58.5619	-9.99972	21.818	-332.184
70.4398	-9.58301	22.0191	-331.25
81.5772	20.1022	13.1207	-293.452
91	-5.67418	8.50231	-468.141
91	-15.4184	-9.24488	-558.217
80.9145	-1.07381	23.9776	-328.897
84.0273	9.40409	22.0886	-310.063
84.7601	-3.57909	23.7347	-275.021
91	-4.68191	-9.9951	-480.84
85.8855	-1.29119	-23.9728	-309.387
85.8486	-12.6424	20.4092	-316.21
91	-13.3402	-9.98206	-635.032
73.2247	12.5733	-6.17669	-739.891
71.448	-13.9613	-1.05809	-689.602
91	-12.1324	-10.4273	-542.356
91	3.78796	14.5605	-577.47
69.3465	-11.7029	-8.1849	-686.063
91	8.3317	7.05833	-479.918
91	5.99384	0.90062	-620.584
91	6.27028	-12.0932	-485.643
91	-4.0594	5.6205	-543.7
81.9446	12.5656	-20.4563	-353.347
81.2953	-19.5664	-13.9038	-327.445
91	-6.61054	11.0258	-476.708
91	-18.7997	0.983729	-428.278
85.8617	22.4491	8.53213	-340.7
84.1729	13.9804	-0.880881	-689.639
91	-1.29656	17.1037	-457.25
85.0912	20.1345	13.0638	-338.536
60.6107	-20.5565	-12.3932	-339.559
83.7411	14.2201	-19.3611	-348.468
85.9817	22.7387	7.74531	-296.882
85.7371	-14.621	19.041	-336.806
84.1562	22.4588	8.51115	-335.853
91	0.423743	-10.6725	-488.852
85.2909	24.0005	0.150622	-340.256
85.413	-19.5193	-13.979	-354.738
79.8464	-23.9267	-1.88913	-218.639
86.0749	6.53994	-23.1247	-351.441
85.0331	-13.541	-19.8192	-272.997
91	8.24301	1.09933	-547.549
83.5553	23.6259	4.25945	-283.533
80.0997	3.91828	13.4512	-686.209
85.1149	-22.3954	-8.64635	-330.526
79.0894	-10.6043	12.3463	-686.061
84.078	11.9561	-20.8553	-349.968
91	-5.93932	0.974653	-552.386
66.6337	12.1177	-20.7165	-186.673
91	6.57355	6.97234	-453.262
85.067	4.45236	-23.5862	-350.645
81.464	-13.2355	20.0317	-344.641
76.2121	-3.47994	-23.7506	-339.509
85.8294	-11.5841	21.0371	-350.158
83.9266	9.77012	-21.9237	-349.928
76.7896	21.9249	-9.81944	-309.392
82.6463	-8.27542	22.5385	-331.335
78.1666	-21.9751	9.66635	-329.311
91	4.74848	1.01233	-520.628
91	4.53217	-2.14603	-528.546
91	-0.864067	-10.89	-587.755
85.4893	-15.1241	18.6526	-345.258
91	11.9199	-5.98924	-557.129
80.0762	-5.63309	23.3348	-350.848
85.4044	-12.1205	20.725	-350.52
65.9763	-9.522	3.3212	-856.071
53.7319	-17.8395	-16.0569	-30.4087
75.0896	20.1299	13.0879	-341.747
84.6042	-10.0425	21.8057	-343.313
91	0.0662874	-19.1833	-618.814
85.728	13.1948	-20.0674	-348.144
82.3578	22.3626	8.7694	-350.059
56.8364	11.3259	11.8299	-686.066
52.4575	-23.0771	-6.59661	-268.756
91	-14.7595	7.8145	-563.834
91	9.09207	-1.67154	-573.441
80.9211	-22.5515	-8.23516	-345.749
84.0949	14.7072	18.9684	-347.257
44.3496	-20.5939	-12.331	-153.219
86.0194	-5.11802	-23.4706	-321.99
77.5782	-21.3761	-10.9217	-326.312
91	1.15718	-14.2222	-560.77
52.9742	7.51697	-22.7996	-338.142
81.0534	-11.0194	21.3251	-327.589
78.6065	-11.143	-8.50471	-688.424
45.4083	-12.7762	5.72758	-772.734
91	3.93535	-10.3019	-543.643
80.4849	20.4019	12.644	-320.047
80.2507	22.6	8.08742	-342.815
62.5688	-0.198229	-13.9998	-801.479
77.3842	5.79744	23.2972	-310.517
85.0519	3.05663	-23.8076	-333.627
86.0298	-16.1957	17.7222	-349.376
84.7114	2.24258	23.9047	-323.2
85.6522	23.8055	3.12288	-334.526
83.1904	-7.2362	22.891	-342.098
77.6901	21.2657	-11.1363	-207.37
72.7176	-23.4657	-5.1336	-350.129
85.6264	10.2582	-21.7243	-318.278
91	12.8471	5.92333	-639.584
91	1.02745	5.92554	-609.165
80.2324	-22.3521	-8.76315	-346.32
79.3594	15.2796	18.5196	-343.3
91	-3.5421	-12.1023	-591.213
80.327	-22.912	-7.19911	-349.753
80.5344	23.3523	5.56049	-257.139
82.3022	-22.7673	-7.59947	-357.804
91	3.65384	9.21958	-455.537
77.3108	-23.7853	-3.26805	-343.541
85.8339	15.1035	-18.6596	-330.218
84.8639	24.0033	0.887388	-330.457
81.6559	11.1795	-21.242	-326.809
82.3028	4.67217	-13.2025	-690.387
78.7286	-17.7708	-16.143	-295.544
84.7174	22.6629	8.01961	-344.779
81.4115	-17.9593	15.9258	-327.095
91	-4.47477	-8.1104	-491.626
77.16	-22.3711	-8.7032	-354.916
78.9007	-2.95136	23.8187	-330.728
91	19.2767	-5.22892	-465.628
83.938	15.2383	-18.5493	-342.146
91	5.04207	2.50639	-628.901
91	0.586721	12.9042	-628.537
79.7104	22.5931	8.14251	-280.82
85.6341	24.0025	-0.577185	-285.495
91	-10.134	-5.86661	-580.837
83.5734	-7.14061	22.9181	-339.909
74.8673	7.24575	-22.9004	-329.425
91	-0.545398	-18.6766	-517.92
91	-10.5728	4.67027	-650.215
85.6676	-3.00303	23.8392	-351.566
82.5253	-8.68269	22.3904	-352.659
84.8395	-9.39176	-22.0862	29.6931
80.628	-10.9098	21.3933	-344.65
61.9037	-18.7916	14.9348	-258.211
86.6936	-18.1308	15.7447	-284.862
84.1946	-8.8002	22.3332	-357.327
73.0185	6.90669	-22.9867	-313.017
91	8.92309	0.850405	-564.793
82.2075	6.8966	-23.0058	-341.022
84.376	23.9708	-1.2192	-334.356
84.982	5.86072	-23.2812	-350.484
83.762	20.2665	12.8854	-351.574
85.021	18.8976	14.8177	-341.886
82.8102	21.9981	-9.60026	-261.879
65.9732	-22.0957	-9.37357	-295.114
91	4.06639	0.420296	-536.266
91	3.88789	10.0384	-478.05
86.0749	23.9554	1.4711	-356.277
85.5035	-18.3463	-15.4848	-319.939
57.7833	-2.96147	-13.685	-730.923
77.4673	-6.31299	23.1607	-315.374
84.1838	-21.8365	-9.97609	-342.619
91	-8.25848	8.47308	-633.949
91	3.9205	0.00936378	-575.546
79.4544	24.0048	-0.0978767	-336.483
84.9896	-5.36147	23.396	-334.221
91	15.5122	7.33179	-590.602
82.3559	6.41355	-23.1482	-352.708
84.388	-1.93043	-23.9223	-347.578
84.6687	17.9162	15.9769	-231.901
82.5379	-21.8508	-9.97391	-351.208
80.3033	7.75165	-22.715	-356.516
83.185	-6.25589	-23.1877	-309.734
91	11.4167	-5.93772	-544.092
80.0956	-13.3642	-19.9427	-340.142
91	3.81017	-2.9839	-444.997
85.7165	9.57836	-22.0243	-358.001
91	19.4221	9.24135	-558.293
83.0305	-7.85644	22.7018	-348.285
91	-6.20685	1.61631	-643.078
85.2966	22.8506	-7.34009	-330.88
86.0111	2.05265	23.9154	-351.875
83.8422	-21.443	-10.8302	-342.447
91	1.67528	-6.21174	-623.754
85.8457	19.515	13.9875	-313.304
91	11.9159	1.04047	-549.146
61.3781	12.8988	5.44689	-848.355
69.5143	-22.6051	-8.06772	-343.232
82.6814	5.51501	-23.3648	-349.37
84.6949	-0.448043	24.0064	-270.489
91	8.97811	-11.5664	-529.605
84.1277	24.0016	-0.290045	-334.341
91	-4.59985	-7.78148	-538.886
85.5156	0.380637	24.0064	-345.737
83.1416	21.8467	9.95168	-286.26
85.362	1.76579	23.9454	-320.757
84.5981	-21.3801	10.9257	-331.907
91	13.2284	14.5975	-449.747
85.1593	-0.0691194	24.0028	-351.425
84.6048	-21.9545	-9.71629	-349.017
84.3868	22.119	9.3569	-352.097
80.5039	-20.758	-12.0526	-347.902
77.8862	-17.977	-15.9186	-328.049
91	9.11569	-1.45736	-564.821
78.3677	20.1477	13.0511	-351.44
91	-3.26799	-14.9672	-516.511
91	-8.09476	-12.1687	-547.965
82.7409	-18.9049	-14.7873	-348.553
77.3725	-12.3524	-6.59327	-694.705
85.6044	19.3767	14.1727	-346.304
91	2.48324	-1.72157	-576.141
83.8124	-15.358	18.4429	-317.921
78.7682	2.14082	-23.906	-322.343
85.8573	-6.28496	23.1948	-347.48
85.3583	-10.1282	21.7669	-345.632
85.6302	23.4299	5.21895	-341.686
78.4826	11.9728	20.8028	-258.198
78.2084	8.68719	22.3825	-337.66
91	-2.53816	-14.5408	-595.753
85.2273	3.27271	23.7818	-308.099
85.8362	11.3655	-21.1391	-349.951
85.3639	12.3819	-20.5677	-346.992
76.5032	14.7481	2.87466	-686.061
91	-6.90742	-12.1026	-497.011
82.7465	23.4068	5.43447	-356.524
85.5503	-20.8981	11.8031	-339.746
79.494	16.7601	2.23286	-686.061
80.7327	15.0159	-18.7486	-346.563
73.7101	-20.2045	-12.9653	-352.618
85.8471	-4.38387	23.6056	-351.047
23.2047	20.7287	8.15452	-509.261
85.9505	-23.007	6.9314	338.379
83.864	23.6145	-4.39181	-323.208
84.309	-14.368	-19.224	-333.276
76.4895	-23.6053	-4.35672	-309.197
79.3113	7.29398	-22.8845	-339.937
91	0.823018	17.2441	-640.51
91	-17.7118	0.746705	-559.351
91	15.8422	-7.24427	-596.776
91	14.1271	6.76743	-533.841
83.3335	23.0018	6.86297	-357.645
84.8825	16.1559	17.7511	-322.506
91	7.64418	13.115	-420.31
79.0024	20.2996	12.817	-335.138
49.9475	-1.28157	-13.9466	-769.413
81.1113	11.39	-21.1293	-343.93
91	12.8534	8.75908	-607.703
48.5172	-13.293	4.41049	-789.503
91	-0.164051	-10.7781	-460.42
73.2448	-20.2318	-12.9186	-334.707
70.7941	6.52311	-23.1202	-345.992
80.9913	12.7144	-20.3583	-347.819
85.964	-4.31943	-23.6196	-297.122
80.0825	13.9342	-1.40502	-694.451
91	-3.06888	10.2278	-508.892
81.9839	4.52085	-23.574	-342.431
53.229	-0.89131	-23.9889	-268.309
85.6526	-2.9032	-23.8298	-281.1
81.6783	6.36485	-23.152	-354.364
83.6298	-1.89907	23.9291	-292.014
80.5175	-0.341238	-24	-239.413
80.5051	-22.533	-8.28983	-343.738
85.7679	-18.0736	-15.8039	-308.832
83.4243	-23.9775	-1.32834	-341.615
85.5346	19.5093	14.0033	-343.838
91	-0.165861	6.64332	-550.011
91	12.3512	-6.68737	-577.196
83.8026	-19.789	-13.6215	-318.544
79.438	20.9586	11.7014	-302.227
63.8494	13.1905	4.69814	-689.779
45.0748	-12.4111	6.47894	-834.253
79.5283	-22.2929	-8.91128	-342.637
77.5304	-17.2474	-16.6984	-347.358
83.0019	21.2923	11.0793	-348.143
91	-5.68062	9.41197	-585.781
48.0379	-0.121327	14.0003	-822.65
25.7369	-20.5968	-8.48519	-501.415
91	12.6056	9.90194	-606.115
58.3142	11.7755	-20.9136	-318.83
85.9267	14.1935	-19.3633	-349.794
85.8305	15.2852	-18.5103	-328.091
86.0054	-22.5816	8.1393	-234.423
83.851	23.5047	-4.85786	-278.889
80.5657	-18.2369	15.6081	-310.371
48.3484	13.3994	4.05948	-763.445
91	16.7587	-5.74517	-571.491
8.48476	5.19056	21.6628	-580.657
91	3.57375	3.12348	-451.054
84.1022	6.49549	-23.1109	-347.684
85.9503	-22.4647	-8.50395	-348.897
49.7072	21.8335	9.97613	-182.504
84.5472	-13.3453	19.9567	-329.105
85.882	-21.5504	-10.615	-332.859
86.0193	23.2488	6.0023	-357.76
84.5793	-4.26108	23.6195	-351.226
83.1479	-10.5797	21.5479	-355.767
23.1239	20.8161	-7.92921	-546.126
91	-6.92508	-10.8309	-456.136
91	-6.25259	12.5574	-551.78
91	-0.855198	-7.83026	-450.717
91	-8.87856	-13.6753	-596.525
84.3832	-8.14424	-11.4235	-688.476
84.5726	-22.8209	-7.45766	-348.13
85.2902	20.3218	12.7862	-319.691
91	1.68062	8.52629	-578.559
85.7576	16.1847	-17.7384	-343.835
77.8088	-8.17311	22.5693	-346.728
84.0319	-13.1147	20.1041	-336.628
85.9118	11.117	-21.2736	-356.607
84.1783	20.9462	11.76	-344.989
83.1751	22.1314	9.30844	-311.226
91	-2.35511	-10.4292	-566.072
60.3916	-9.80405	21.9088	-243.867
60.5777	23.3872	5.39047	-348.802
91	8.86315	-8.85172	-617.355
54.6559	-14.0049	-0.230844	-731.314
83.6302	4.79901	-13.4909	-686.062
83.4259	-21.1541	-11.3538	-353.579
80.0216	-6.98822	22.9737	-355.144
82.7236	-21.7632	-10.1265	-354.873
56.6497	13.2167	-4.6364	-753.834
84.2236	8.29894	-22.5459	-336.76
80.8761	-11.2538	21.2141	-348.302
26.2286	-19.5583	-10.6606	-520.344
67.9393	23.5538	4.6204	-339.55
85.7999	22.5025	8.35972	-356.815
85.4943	-23.9676	1.28456	-316.392
85.5646	-4.60276	23.558	-339.215
83.8433	-22.7889	-7.56337	-347.617
62.6043	-22.3628	-8.73959	-324.306
85.2714	-3.93926	23.6799	-338.214
75.4373	2.26165	13.8186	-742.408
78.477	-1.54588	23.951	-338.921
66.0371	-20.8683	11.8543	-299.168
85.9426	16.1914	17.7322	-310.123
72.141	-13.9387	-1.35252	-690.305
85.9329	4.77847	-23.5204	-348.455
63.2147	-13.7153	2.82384	-724.261
83.6035	-16.841	17.0992	-348.554
81.0609	-19.0548	14.6097	-277.619
85.2291	8.90591	-22.2884	-346.767
80.3494	-21.0768	11.4974	-318.235
91	-6.57144	11.8855	-531.945
77.1443	22.5617	8.20271	-320.02
91	3.67577	12.2943	-526.442
91	-14.9103	-13.9538	-500.54
82.0796	9.80627	-21.9061	-329.758
82.9294	-22.6816	-7.94094	-349.553
86.0159	-20.056	-13.1994	-321.825
74.2343	-5.52494	12.8798	-692.605
84.2186	12.576	-20.4465	-337.699
79.1961	-10.737	21.4724	-349.659
85.036	7.18891	-22.8997	-337.427
86.0139	-23.5275	4.79475	-332.209
81.7881	-20.2858	-12.8341	-344.239
85.4452	15.3664	18.4363	-268.855
73.4913	-2.78785	23.8394	-300.721
91	14.8796	-3.71913	-603.561
76.4248	16.3314	17.5956	-338.105
83.5345	-17.1911	-16.7823	-337.28
81.1041	-23.9488	1.68247	-341.973
80.0678	5.28285	-23.4254	-347.326
86.4943	24.0136	-0.0622225	-346.141
72.0399	16.6776	17.2676	-315.709
85.2581	16.2504	-17.6737	-351.553
91	-1.12953	-3.25162	-451.505
91	15.5412	-10.6336	-547.864
91	-5.62842	-4.93048	-588.518
50.37	-13.5367	19.8255	-229.774
18.7636	18.7692	11.9959	-595.606
86.0202	-20.2924	-12.8208	-356.079
24.872	20.3186	-9.1315	-585.801
62.7169	3.10379	-13.6664	-693.409
77.4687	8.21554	-22.552	-239.37
82.2432	2.17013	-23.9125	-337.109
55.9331	-22.8694	-7.31337	-266.243
73.8217	-14.0016	-0.357202	-732.252
80.6264	-7.11741	22.9243	-348.668
81.3706	-17.5718	-16.3554	-349.874
81.0282	11.2817	-21.1985	-346.844
85.3503	4.12754	23.658	-329.339
85.2155	-6.38877	23.1514	-357.202
91	-20.1751	-1.81924	-503.695
53.8781	4.0263	13.4117	-707.382
91	-0.15108	2.86533	-528.359
82.3873	-10.8235	21.4365	-349.355
82.4087	-23.5618	4.56749	-344.271
82.2001	19.6764	13.7679	-298.903
84.668	11.7047	-20.9583	-334.09
91	13.9918	-2.84236	-443.809
80.0908	3.43351	-23.7599	-254.987
75.005	12.7087	20.3593	-298.249
91	-9.83966	6.31289	-606.998
84.3347	22.0988	9.39104	-328.378
91	11.331	7.95493	-457.633
76.8103	22.982	-6.92741	-324.181
77.937	13.8942	-19.5698	-341.985
91	5.98036	3.51289	-605.958
69.4498	-20.697	-12.1506	-350.42
81.6796	17.1634	-16.7893	-320.379
47.3791	13.9776	0.837603	-752.083
73.3211	23.0233	6.79624	-324.089
91	2.51475	2.50609	-433.308
86.0909	19.193	-14.4236	-289.551
84.4796	-22.4184	8.5988	-316.138
51.624	6.8407	-23.0074	-282.581
80.9089	9.14753	-22.1942	-314.801
91	6.93119	13.1882	-456.2
77.5371	-23.4206	-5.27671	-316.248
91	10.3296	12.7849	-533.061
77.4826	-7.42478	22.8272	-285.258
83.8738	16.1863	-17.7288	-343.11
91	2.75156	-9.01849	-660.562
84.6353	12.2183	20.6574	-283.955
91	15.6615	8.192	-564.53
85.0433	10.1503	-21.766	-343.133
83.2894	22.1205	-9.34481	-321.229
86.0544	-10.7687	21.4599	-353.271
83.8368	-21.963	-9.72789	-349.037
85.0512	-5.40572	23.4118	-345.621
85.9016	0.0639318	-24.0123	-246.119
91	15.8597	-7.95565	-472.278
85.3073	-23.6824	-3.8923	-320.553
57.6746	-6.88345	22.9946	-284.906
76.0911	13.2864	19.9967	-290.55
48.837	21.935	9.74161	-271.902
46.5299	-19.9484	-13.3488	-278.946
85.7824	-21.1346	-11.3855	-303.264
83.4981	4.59316	-23.5681	-343.925
85.4674	22.7728	7.58516	-342.789
83.1195	15.3838	-18.4232	-339.034
91	-16.1836	8.09765	-484.804
83.2072	-23.1581	-6.39721	-350.03
91	-13.1059	10.4706	-537.317
77.0018	10.579	-21.5567	-343.307
79.6994	-11.5771	21.0286	-323.076
78.0733	-9.22445	10.5325	-710.792
84.5577	23.7544	3.47256	-295.354
76.9439	-23.836	-2.81855	-317.203
83.4242	18.6192	-15.1638	-340.998
83.0032	-23.7169	-3.68279	-229.69
51.8137	3.69001	13.5061	-775.701
77.707	-13.4658	19.8669	-336.864
85.1502	-6.91614	22.9945	-342.143
74.6156	-11.445	21.1042	-352.869
84.3927	-20.5542	12.3957	-328.557
91	-6.51104	-17.9043	-558.61
76.4654	-4.07611	23.6657	-344.544
83.0213	-8.80114	10.8996	-689.024
78.1966	-19.0335	-14.6216	-337.499
91	1.66135	9.92606	-619.412
91	5.75954	18.5136	-563.005
85.0428	22.5668	8.21293	-317.154
84.5599	-9.18045	22.1748	-360.28
86.0881	18.2266	15.6256	-342.094
91	-0.261532	-6.67592	-530.989
86.0109	-22.9379	-7.07011	-328.357
91	-14.7183	5.34478	-481.942
84.5005	3.69008	-23.7181	-351.505
80.4748	16.7809	-17.1622	-317.293
82.987	-9.67006	-21.9676	-188.468
91	15.3915	2.814	-487.792
62.7224	23.7207	3.70138	-339.698
91	12.7235	6.6141	-495.825
80.188	23.9702	-1.23366	-326.872
91	1.43382	17.33	-589.657
91	15.8061	-5.97879	-520.905
91	13.3653	3.84545	-485.28
91	-10.0048	-0.887349	-506.711
85.4602	-11.1696	21.2572	-358.884
84.9812	19.6967	13.722	-335.381
68.5621	8.86709	-10.8462	-702.012
91	-3.92379	13.7037	-643.917
82.5664	16.7951	-17.1609	-329.188
85.8466	23.8993	-2.21098	-261.066
91	11.696	-0.29801	-585.449
84.5087	-1.83968	23.9328	-347.624
91	-13.9957	1.5546	-485.177
81.4567	-13.5473	-3.53356	-686.244
70.7482	-6.07249	-12.617	-805.392
84.4811	12.5082	-20.5089	-340.036
84.9867	-0.837385	23.9925	-339.686
91	0.542912	-19.3481	-533.457
91	-3.17126	15.3541	-537.039
72.0788	9.44886	-22.081	-338.654
78.3805	-10.007	11.2588	-686.063
91	-12.309	10.4741	-552.987
85.5087	-18.3427	15.4785	-330.131
91	2.11392	6.46163	-634.17
91	14.9912	0.073224	-649.33
77.017	-20.3275	12.768	-299.842
82.8265	-11.0465	-21.3092	-317.07
85.9536	20.5734	12.3882	-354.362
91	0.622384	0.0181918	-531.563
84.6512	22.7383	7.72104	-358.736
82.7876	-23.8126	3.02521	-213.338
77.4839	10.9967	-8.6739	-726.369
71.6499	4.98355	23.483	-315.09
84.3349	-19.3168	-14.2459	-324.334
82.5746	22.3439	8.83029	-347.793
83.9144	-8.4518	22.4783	-336.693
59.8674	21.613	-10.4371	-186.678
56.1151	-6.7201	23.0515	-322.114
91	14.8059	-12.3316	-457.72
85.9507	-23.2901	-5.87076	-339.142
78.6849	17.2702	-16.6722	-294.235
91	-0.156048	9.52105	-615.717
86.0804	18.1091	-15.7522	-325.125
91	1.0902	-9.49822	-501.816
77.8706	-2.53687	23.8735	-344.268
59.3423	-16.3234	-17.5987	-289.65
83.7951	-8.73649	22.3552	-228.359
83.0038	-15.8779	-18.0016	-301.498
84.7012	11.4783	21.0784	-312.917
80.9152	-11.6371	7.82548	-689.331
85.4493	22.7831	7.55714	-334.206
85.2258	-23.9656	-1.48218	-331.64
91	1.44563	14.9039	-535.601
