4479	-0.0321803
4480	-0.0321729
4481	-0.0321656
4482	-0.0321581
4483	-0.0321505
4484	-0.0321428
4485	-0.0321352
4486	-0.0321275
4487	-0.0321199
4488	-0.0321122
4489	-0.0321045
4490	-0.0320967
4491	-0.032089
4492	-0.0320812
4493	-0.0320734
4494	-0.0320655
4495	-0.0320575
4496	-0.0320497
4497	-0.0320419
4498	-0.0320342
4499	-0.0320268
4500	-0.0320195
4501	-0.0320123
4502	-0.0320053
4503	-0.0319983
4504	-0.0319915
4505	-0.0319847
4506	-0.0319779
4507	-0.0319712
4508	-0.0319646
4509	-0.0319581
4510	-0.0319517
4511	-0.0319454
4512	-0.0319391
4513	-0.0319329
4514	-0.0319266
4515	-0.0319203
4516	-0.031914
4517	-0.0319076
4518	-0.0319012
4519	-0.0318948
4520	-0.0318883
4521	-0.0318817
4522	-0.0318749
4523	-0.0318681
4524	-0.0318611
4525	-0.031854
4526	-0.0318468
4527	-0.0318395
4528	-0.031832
4529	-0.0318244
4530	-0.0318165
4531	-0.0318085
4532	-0.0318002
4533	-0.0317918
4534	-0.0317831
4535	-0.0317744
4536	-0.0317656
4537	-0.0317568
4538	-0.0317479
4539	-0.0317389
4540	-0.0317299
4541	-0.031721
4542	-0.031712
4543	-0.031703
4544	-0.0316939
4545	-0.0316849
4546	-0.0316759
4547	-0.0316671
4548	-0.0316583
4549	-0.0316495
4550	-0.0316407
4551	-0.0316319
4552	-0.0316231
4553	-0.0316143
4554	-0.0316056
4555	-0.031597
4556	-0.0315886
4557	-0.0315803
4558	-0.0315721
4559	-0.0315641
4560	-0.0315563
4561	-0.0315486
4562	-0.031541
4563	-0.0315334
4564	-0.031526
4565	-0.0315188
4566	-0.0315117
4567	-0.0315049
4568	-0.0314983
4569	-0.031492
4570	-0.0314859
4571	-0.03148
4572	-0.0314742
4573	-0.0314685
4574	-0.031463
4575	-0.0314578
4576	-0.0314529
4577	-0.0314482
4578	-0.0314438
4579	-0.0314395
4580	-0.0314352
4581	-0.031431
4582	-0.0314268
4583	-0.0314226
4584	-0.0314183
4585	-0.0314138
4586	-0.031409
4587	-0.0314039
4588	-0.0313986
4589	-0.031393
4590	-0.0313872
4591	-0.0313812
4592	-0.031375
4593	-0.0313685
4594	-0.0313619
4595	-0.031355
4596	-0.0313478
4597	-0.0313404
4598	-0.0313327
4599	-0.031325
4600	-0.0313171
4601	-0.0313091
4602	-0.0313011
4603	-0.031293
4604	-0.0312849
4605	-0.0312768
4606	-0.0312687
4607	-0.0312607
4608	-0.0312528
4609	-0.031245
4610	-0.0312373
4611	-0.0312299
4612	-0.0312227
4613	-0.0312157
4614	-0.031209
4615	-0.0312025
4616	-0.0311962
4617	-0.0311901
4618	-0.0311843
4619	-0.0311787
4620	-0.0311734
4621	-0.0311685
4622	-0.0311638
4623	-0.0311592
4624	-0.0311546
4625	-0.0311501
4626	-0.0311455
4627	-0.031141
4628	-0.0311365
4629	-0.031132
4630	-0.0311275
4631	-0.031123
4632	-0.0311185
4633	-0.0311141
4634	-0.0311097
4635	-0.0311054
4636	-0.0311012
4637	-0.0310969
4638	-0.0310927
4639	-0.0310884
4640	-0.0310841
4641	-0.0310799
4642	-0.0310757
4643	-0.0310714
4644	-0.031067
4645	-0.0310625
4646	-0.0310579
4647	-0.031053
4648	-0.031048
4649	-0.0310427
4650	-0.0310372
4651	-0.0310315
4652	-0.0310255
4653	-0.0310194
4654	-0.0310131
4655	-0.0310069
4656	-0.0310005
4657	-0.030994
4658	-0.0309873
4659	-0.0309805
4660	-0.0309735
4661	-0.0309664
4662	-0.030959
4663	-0.0309515
4664	-0.0309438
4665	-0.0309358
4666	-0.0309276
4667	-0.0309191
4668	-0.0309104
4669	-0.0309015
4670	-0.0308924
4671	-0.0308831
4672	-0.0308736
4673	-0.0308641
4674	-0.0308546
4675	-0.030845
4676	-0.0308355
4677	-0.030826
4678	-0.0308165
4679	-0.0308069
4680	-0.0307973
4681	-0.0307876
4682	-0.0307777
4683	-0.0307677
4684	-0.0307575
4685	-0.0307473
4686	-0.0307372
4687	-0.0307271
4688	-0.0307171
4689	-0.0307073
4690	-0.0306977
4691	-0.0306882
4692	-0.0306789
4693	-0.0306698
4694	-0.0306609
4695	-0.0306522
4696	-0.0306437
4697	-0.0306354
4698	-0.0306272
4699	-0.0306192
4700	-0.0306112
4701	-0.0306034
4702	-0.0305956
4703	-0.0305879
4704	-0.0305802
4705	-0.0305727
4706	-0.0305653
4707	-0.030558
4708	-0.0305508
4709	-0.0305439
4710	-0.030537
4711	-0.0305302
4712	-0.0305234
4713	-0.0305166
4714	-0.0305099
4715	-0.0305033
4716	-0.0304968
4717	-0.0304905
4718	-0.0304844
4719	-0.0304784
4720	-0.0304727
4721	-0.0304671
4722	-0.0304618
4723	-0.0304565
4724	-0.0304514
4725	-0.0304464
4726	-0.0304414
4727	-0.0304365
4728	-0.0304317
4729	-0.0304269
4730	-0.0304221
4731	-0.0304173
4732	-0.0304125
4733	-0.0304076
4734	-0.0304029
4735	-0.030398
4736	-0.0303931
4737	-0.0303881
4738	-0.0303831
4739	-0.0303778
4740	-0.0303724
4741	-0.0303667
4742	-0.0303607
4743	-0.0303543
4744	-0.0303475
4745	-0.0303405
4746	-0.0303332
4747	-0.0303259
4748	-0.0303184
4749	-0.0303107
4750	-0.030303
4751	-0.0302952
4752	-0.0302875
4753	-0.0302798
4754	-0.0302721
4755	-0.0302644
4756	-0.0302568
4757	-0.0302493
4758	-0.0302419
4759	-0.0302346
4760	-0.0302274
4761	-0.0302202
4762	-0.030213
4763	-0.0302058
4764	-0.0301987
4765	-0.0301917
4766	-0.0301847
4767	-0.0301778
4768	-0.030171
4769	-0.0301641
4770	-0.0301572
4771	-0.0301502
4772	-0.030143
4773	-0.0301357
4774	-0.0301282
4775	-0.0301207
4776	-0.0301129
4777	-0.0301048
4778	-0.0300965
4779	-0.030088
4780	-0.0300794
4781	-0.0300707
4782	-0.0300619
4783	-0.030053
4784	-0.0300439
4785	-0.0300347
4786	-0.0300253
4787	-0.0300159
4788	-0.0300064
4789	-0.0299969
4790	-0.0299875
4791	-0.0299781
4792	-0.0299687
4793	-0.0299595
4794	-0.0299504
4795	-0.0299415
4796	-0.0299328
4797	-0.0299243
4798	-0.0299159
4799	-0.0299077
4800	-0.0298997
4801	-0.0298921
4802	-0.0298847
4803	-0.0298777
4804	-0.029871
4805	-0.0298644
4806	-0.0298582
4807	-0.0298522
4808	-0.0298464
4809	-0.0298408
4810	-0.0298351
4811	-0.0298296
4812	-0.029824
4813	-0.0298185
4814	-0.0298129
4815	-0.0298074
4816	-0.0298019
4817	-0.0297963
4818	-0.0297906
4819	-0.0297848
4820	-0.0297789
4821	-0.029773
4822	-0.029767
4823	-0.029761
4824	-0.0297549
4825	-0.029749
4826	-0.029743
4827	-0.029737
4828	-0.029731
4829	-0.0297248
4830	-0.0297185
4831	-0.0297121
4832	-0.0297056
4833	-0.0296991
4834	-0.0296926
4835	-0.0296862
4836	-0.0296799
4837	-0.0296737
4838	-0.0296676
4839	-0.0296617
4840	-0.0296559
4841	-0.0296503
4842	-0.0296447
4843	-0.0296392
4844	-0.0296337
4845	-0.0296282
4846	-0.0296227
4847	-0.0296172
4848	-0.0296117
4849	-0.0296063
4850	-0.0296009
4851	-0.0295956
4852	-0.0295902
4853	-0.0295847
4854	-0.0295792
4855	-0.0295737
4856	-0.0295679
4857	-0.0295622
4858	-0.0295564
4859	-0.0295506
4860	-0.0295449
4861	-0.0295392
4862	-0.0295335
4863	-0.0295279
4864	-0.0295223
4865	-0.0295168
4866	-0.0295113
4867	-0.0295059
4868	-0.0295004
4869	-0.0294949
4870	-0.0294895
4871	-0.0294841
4872	-0.0294786
4873	-0.0294732
4874	-0.0294678
4875	-0.0294624
4876	-0.0294569
4877	-0.0294514
4878	-0.029446
4879	-0.0294406
4880	-0.0294352
4881	-0.0294297
4882	-0.0294243
4883	-0.0294189
4884	-0.0294136
4885	-0.0294085
4886	-0.0294034
4887	-0.0293984
4888	-0.0293934
4889	-0.0293885
4890	-0.0293836
4891	-0.0293788
4892	-0.0293738
4893	-0.0293688
4894	-0.0293637
4895	-0.0293586
4896	-0.0293533
4897	-0.029348
4898	-0.0293427
4899	-0.0293374
4900	-0.029332
4901	-0.0293265
4902	-0.0293212
4903	-0.0293159
4904	-0.0293107
4905	-0.0293055
4906	-0.0293005
4907	-0.0292956
4908	-0.0292908
4909	-0.0292861
4910	-0.0292814
4911	-0.0292767
4912	-0.0292719
4913	-0.0292671
4914	-0.0292623
4915	-0.0292574
4916	-0.0292525
4917	-0.0292477
4918	-0.0292431
4919	-0.0292385
4920	-0.029234
4921	-0.0292296
4922	-0.0292254
4923	-0.0292211
4924	-0.0292169
4925	-0.0292125
4926	-0.029208
4927	-0.0292033
4928	-0.0291985
4929	-0.0291933
4930	-0.0291878
4931	-0.0291821
4932	-0.0291761
4933	-0.0291699
4934	-0.0291635
4935	-0.0291569
4936	-0.0291501
4937	-0.0291432
4938	-0.029136
4939	-0.0291288
4940	-0.0291216
4941	-0.0291143
4942	-0.0291069
4943	-0.0290994
4944	-0.0290918
4945	-0.0290842
4946	-0.0290765
4947	-0.0290688
4948	-0.0290612
4949	-0.0290535
4950	-0.0290459
4951	-0.0290384
4952	-0.0290311
4953	-0.0290241
4954	-0.0290172
4955	-0.0290105
4956	-0.0290039
4957	-0.0289976
4958	-0.0289914
4959	-0.0289854
4960	-0.0289795
4961	-0.0289738
4962	-0.0289683
4963	-0.028963
4964	-0.0289577
4965	-0.0289527
4966	-0.0289478
4967	-0.028943
4968	-0.0289383
4969	-0.0289336
4970	-0.0289288
4971	-0.028924
4972	-0.0289192
4973	-0.0289143
4974	-0.0289093
4975	-0.0289042
4976	-0.0288989
4977	-0.0288934
4978	-0.0288877
4979	-0.0288818
4980	-0.0288758
4981	-0.0288695
4982	-0.028863
4983	-0.0288566
4984	-0.02885
4985	-0.0288435
4986	-0.0288368
4987	-0.02883
4988	-0.028823
4989	-0.0288159
4990	-0.0288086
4991	-0.0288012
4992	-0.0287937
4993	-0.0287862
4994	-0.0287786
4995	-0.0287709
4996	-0.0287632
4997	-0.0287554
4998	-0.0287477
4999	-0.02874
5000	-0.0287324
5001	-0.0287248
5002	-0.0287174
5003	-0.0287102
5004	-0.0287031
5005	-0.0286961
5006	-0.0286892
5007	-0.0286822
5008	-0.0286752
5009	-0.0286682
5010	-0.0286611
5011	-0.0286542
5012	-0.0286474
5013	-0.0286407
5014	-0.0286342
5015	-0.0286277
5016	-0.0286215
5017	-0.0286154
5018	-0.0286095
5019	-0.0286035
5020	-0.0285977
5021	-0.0285919
5022	-0.0285862
5023	-0.0285805
5024	-0.028575
5025	-0.0285696
5026	-0.0285643
5027	-0.0285592
5028	-0.0285543
5029	-0.0285495
5030	-0.0285448
5031	-0.0285404
5032	-0.0285361
5033	-0.028532
5034	-0.028528
5035	-0.0285241
5036	-0.0285203
5037	-0.0285163
5038	-0.0285122
5039	-0.028508
5040	-0.0285038
5041	-0.0284995
5042	-0.0284952
5043	-0.0284909
5044	-0.0284865
5045	-0.0284821
5046	-0.0284777
5047	-0.0284734
5048	-0.028469
5049	-0.0284646
5050	-0.0284601
5051	-0.0284555
5052	-0.028451
5053	-0.0284464
5054	-0.0284418
5055	-0.0284372
5056	-0.0284325
5057	-0.0284277
5058	-0.0284229
5059	-0.028418
5060	-0.028413
5061	-0.0284081
5062	-0.0284032
5063	-0.0283985
5064	-0.0283939
5065	-0.0283894
5066	-0.0283849
5067	-0.0283805
5068	-0.0283761
5069	-0.0283716
5070	-0.028367
5071	-0.0283623
5072	-0.0283576
5073	-0.0283528
5074	-0.0283478
5075	-0.0283429
5076	-0.0283379
5077	-0.0283327
5078	-0.0283274
5079	-0.0283218
5080	-0.028316
5081	-0.0283099
5082	-0.0283038
5083	-0.0282975
5084	-0.0282912
5085	-0.0282848
5086	-0.0282782
5087	-0.0282714
5088	-0.0282645
5089	-0.0282574
5090	-0.0282502
5091	-0.0282428
5092	-0.0282353
5093	-0.0282276
5094	-0.0282197
5095	-0.0282118
5096	-0.0282039
5097	-0.0281961
5098	-0.0281883
5099	-0.0281805
5100	-0.0281729
5101	-0.0281653
5102	-0.0281578
5103	-0.0281505
5104	-0.0281434
5105	-0.0281366
5106	-0.0281301
5107	-0.0281239
5108	-0.0281178
5109	-0.028112
5110	-0.0281064
5111	-0.0281011
5112	-0.0280959
5113	-0.0280909
5114	-0.0280861
5115	-0.0280813
5116	-0.0280765
5117	-0.0280718
5118	-0.0280671
5119	-0.0280624
5120	-0.0280578
5121	-0.0280534
5122	-0.028049
5123	-0.0280448
5124	-0.0280406
5125	-0.0280364
5126	-0.0280324
5127	-0.0280283
5128	-0.0280244
5129	-0.0280204
5130	-0.0280165
5131	-0.0280125
5132	-0.0280085
5133	-0.0280043
5134	-0.028
5135	-0.0279955
5136	-0.0279908
5137	-0.027986
5138	-0.0279811
5139	-0.0279761
5140	-0.027971
5141	-0.0279659
5142	-0.0279607
5143	-0.0279556
5144	-0.0279504
5145	-0.0279452
5146	-0.0279399
5147	-0.0279344
5148	-0.0279288
5149	-0.027923
5150	-0.027917
5151	-0.0279109
5152	-0.0279047
5153	-0.0278983
5154	-0.0278918
5155	-0.027885
5156	-0.0278781
5157	-0.027871
5158	-0.0278637
5159	-0.0278562
5160	-0.0278489
5161	-0.0278415
5162	-0.0278342
5163	-0.0278269
5164	-0.0278196
5165	-0.0278123
5166	-0.0278048
5167	-0.0277973
5168	-0.0277897
5169	-0.0277821
5170	-0.0277743
5171	-0.0277666
5172	-0.0277589
5173	-0.0277513
5174	-0.027744
5175	-0.0277368
5176	-0.0277298
5177	-0.0277229
5178	-0.027716
5179	-0.0277092
5180	-0.0277025
5181	-0.0276958
5182	-0.0276892
5183	-0.0276827
5184	-0.0276763
5185	-0.02767
5186	-0.0276637
5187	-0.0276574
5188	-0.0276511
5189	-0.0276448
5190	-0.0276385
5191	-0.0276322
5192	-0.0276259
5193	-0.0276197
5194	-0.0276135
5195	-0.0276072
5196	-0.0276009
5197	-0.0275946
5198	-0.0275882
5199	-0.0275817
5200	-0.0275753
5201	-0.0275689
5202	-0.0275627
5203	-0.0275567
5204	-0.0275509
5205	-0.0275454
5206	-0.0275403
5207	-0.0275356
5208	-0.0275313
5209	-0.0275273
5210	-0.0275238
5211	-0.0275206
5212	-0.0275178
5213	-0.0275153
5214	-0.0275132
5215	-0.0275114
5216	-0.0275101
5217	-0.0275091
5218	-0.0275085
5219	-0.0275081
5220	-0.0275079
5221	-0.0275079
5222	-0.027508
5223	-0.0275081
5224	-0.0275082
5225	-0.0275083
5226	-0.0275082
5227	-0.027508
5228	-0.0275076
5229	-0.027507
5230	-0.0275062
5231	-0.0275051
5232	-0.0275038
5233	-0.0275021
5234	-0.0275001
5235	-0.0274977
5236	-0.027495
5237	-0.0274919
5238	-0.0274884
5239	-0.0274846
5240	-0.0274804
5241	-0.0274759
5242	-0.027471
5243	-0.0274658
5244	-0.0274601
5245	-0.027454
5246	-0.0274476
5247	-0.027441
5248	-0.0274342
5249	-0.0274274
5250	-0.0274205
5251	-0.0274134
5252	-0.0274061
5253	-0.0273986
5254	-0.0273911
5255	-0.0273834
5256	-0.0273756
5257	-0.0273676
5258	-0.0273596
5259	-0.0273515
5260	-0.0273435
5261	-0.0273354
5262	-0.0273274
5263	-0.0273192
5264	-0.0273111
5265	-0.027303
5266	-0.027295
5267	-0.0272872
5268	-0.0272795
5269	-0.027272
5270	-0.0272646
5271	-0.0272575
5272	-0.0272508
5273	-0.0272443
5274	-0.0272382
5275	-0.0272324
5276	-0.0272269
5277	-0.0272217
5278	-0.0272167
5279	-0.0272121
5280	-0.0272077
5281	-0.0272037
5282	-0.0271999
5283	-0.0271963
5284	-0.0271929
5285	-0.0271897
5286	-0.0271866
5287	-0.0271837
5288	-0.0271808
5289	-0.0271779
5290	-0.027175
5291	-0.0271722
5292	-0.0271693
5293	-0.0271664
5294	-0.0271635
5295	-0.0271605
5296	-0.0271574
5297	-0.0271541
5298	-0.0271507
5299	-0.0271472
5300	-0.0271436
5301	-0.0271398
5302	-0.027136
5303	-0.027132
5304	-0.0271281
5305	-0.0271241
5306	-0.0271201
5307	-0.0271161
5308	-0.0271123
5309	-0.0271085
5310	-0.0271048
5311	-0.027101
5312	-0.0270973
5313	-0.0270936
5314	-0.0270899
5315	-0.0270861
5316	-0.0270822
5317	-0.0270783
5318	-0.0270742
5319	-0.0270699
5320	-0.0270653
5321	-0.0270606
5322	-0.0270557
5323	-0.0270507
5324	-0.0270456
5325	-0.0270404
5326	-0.027035
5327	-0.0270295
5328	-0.0270238
5329	-0.0270179
5330	-0.0270118
5331	-0.0270055
5332	-0.026999
5333	-0.0269924
5334	-0.0269856
5335	-0.0269786
5336	-0.0269715
5337	-0.0269642
5338	-0.0269567
5339	-0.026949
5340	-0.0269412
5341	-0.0269332
5342	-0.0269253
5343	-0.0269174
5344	-0.0269095
5345	-0.0269018
5346	-0.0268941
5347	-0.0268866
5348	-0.0268792
5349	-0.0268719
5350	-0.0268645
5351	-0.0268572
5352	-0.02685
5353	-0.0268428
5354	-0.0268357
5355	-0.0268289
5356	-0.0268221
5357	-0.0268155
5358	-0.0268089
5359	-0.0268025
5360	-0.0267962
5361	-0.02679
5362	-0.0267839
5363	-0.0267779
5364	-0.0267721
5365	-0.0267664
5366	-0.0267609
5367	-0.0267555
5368	-0.0267503
5369	-0.0267451
5370	-0.0267401
5371	-0.026735
5372	-0.0267299
5373	-0.0267248
5374	-0.0267196
5375	-0.0267145
5376	-0.0267096
5377	-0.0267047
5378	-0.0266999
5379	-0.0266952
5380	-0.0266906
5381	-0.026686
5382	-0.0266815
5383	-0.0266771
5384	-0.0266728
5385	-0.0266685
5386	-0.0266643
5387	-0.0266601
5388	-0.026656
5389	-0.0266519
5390	-0.0266478
5391	-0.0266437
5392	-0.0266396
5393	-0.0266356
5394	-0.0266316
5395	-0.0266276
5396	-0.0266235
5397	-0.0266194
5398	-0.0266152
5399	-0.026611
5400	-0.0266068
5401	-0.0266026
5402	-0.0265986
5403	-0.0265944
5404	-0.0265902
5405	-0.0265859
5406	-0.0265814
5407	-0.0265769
5408	-0.0265722
5409	-0.0265673
5410	-0.0265622
5411	-0.0265571
5412	-0.0265519
5413	-0.0265465
5414	-0.026541
5415	-0.0265354
5416	-0.0265295
5417	-0.0265235
5418	-0.0265173
5419	-0.026511
5420	-0.0265045
5421	-0.0264979
5422	-0.0264911
5423	-0.0264842
5424	-0.0264774
5425	-0.0264704
5426	-0.0264634
5427	-0.0264562
5428	-0.026449
5429	-0.0264417
5430	-0.0264345
5431	-0.0264274
5432	-0.0264205
5433	-0.0264137
5434	-0.026407
5435	-0.0264005
5436	-0.026394
5437	-0.0263876
5438	-0.0263813
5439	-0.0263751
5440	-0.026369
5441	-0.0263629
5442	-0.026357
5443	-0.0263511
5444	-0.0263454
5445	-0.0263397
5446	-0.0263342
5447	-0.0263288
5448	-0.0263235
5449	-0.0263184
5450	-0.0263133
5451	-0.0263082
5452	-0.0263031
5453	-0.0262979
5454	-0.0262927
5455	-0.0262875
5456	-0.0262823
5457	-0.026277
5458	-0.0262719
5459	-0.0262668
5460	-0.0262618
5461	-0.026257
5462	-0.0262523
5463	-0.0262476
5464	-0.026243
5465	-0.0262384
5466	-0.0262338
5467	-0.0262291
5468	-0.0262244
5469	-0.0262197
5470	-0.026215
5471	-0.0262102
5472	-0.0262055
5473	-0.0262008
5474	-0.0261961
5475	-0.0261914
5476	-0.0261867
5477	-0.026182
5478	-0.0261773
5479	-0.0261725
5480	-0.0261678
5481	-0.026163
5482	-0.0261583
5483	-0.0261536
5484	-0.026149
5485	-0.0261445
5486	-0.0261399
5487	-0.0261353
5488	-0.0261306
5489	-0.026126
5490	-0.0261214
5491	-0.0261169
5492	-0.0261126
5493	-0.0261084
5494	-0.0261044
5495	-0.0261006
5496	-0.0260968
5497	-0.0260932
5498	-0.0260896
5499	-0.0260861
5500	-0.0260826
5501	-0.0260791
5502	-0.0260756
5503	-0.0260721
5504	-0.0260686
5505	-0.026065
5506	-0.0260614
5507	-0.0260579
5508	-0.0260543
5509	-0.0260506
5510	-0.0260469
5511	-0.0260431
5512	-0.0260393
5513	-0.0260353
5514	-0.0260313
5515	-0.0260272
5516	-0.0260231
5517	-0.026019
5518	-0.0260148
5519	-0.0260106
5520	-0.0260062
5521	-0.0260018
5522	-0.0259974
5523	-0.0259929
5524	-0.0259882
5525	-0.0259835
5526	-0.0259786
5527	-0.0259736
5528	-0.0259685
5529	-0.0259632
5530	-0.0259578
5531	-0.0259523
5532	-0.0259467
5533	-0.025941
5534	-0.0259352
5535	-0.0259293
5536	-0.0259233
5537	-0.0259173
5538	-0.0259113
5539	-0.0259051
5540	-0.0258989
5541	-0.0258925
5542	-0.0258861
5543	-0.0258794
5544	-0.0258726
5545	-0.0258656
5546	-0.0258585
5547	-0.0258512
5548	-0.0258439
5549	-0.0258366
5550	-0.0258291
5551	-0.0258217
5552	-0.0258143
5553	-0.025807
5554	-0.0257998
5555	-0.0257928
5556	-0.025786
5557	-0.0257793
5558	-0.0257727
5559	-0.0257663
5560	-0.0257598
5561	-0.0257534
5562	-0.0257471
5563	-0.0257408
5564	-0.0257344
5565	-0.0257282
5566	-0.0257222
5567	-0.0257162
5568	-0.0257105
5569	-0.0257048
5570	-0.0256993
5571	-0.0256938
5572	-0.0256885
5573	-0.0256832
5574	-0.0256782
5575	-0.0256732
5576	-0.0256684
5577	-0.0256638
5578	-0.0256593
5579	-0.0256549
5580	-0.0256506
5581	-0.0256464
5582	-0.0256422
5583	-0.0256381
5584	-0.025634
5585	-0.02563
5586	-0.0256261
5587	-0.0256225
5588	-0.025619
5589	-0.0256158
5590	-0.0256127
5591	-0.0256099
5592	-0.0256073
5593	-0.0256047
5594	-0.0256022
5595	-0.0255997
5596	-0.0255972
5597	-0.0255947
5598	-0.0255924
5599	-0.0255901
5600	-0.0255879
5601	-0.0255858
5602	-0.0255837
5603	-0.0255814
5604	-0.0255791
5605	-0.0255767
5606	-0.0255742
5607	-0.0255715
5608	-0.0255687
5609	-0.0255657
5610	-0.0255625
5611	-0.0255591
5612	-0.0255555
5613	-0.0255518
5614	-0.0255481
5615	-0.0255442
5616	-0.0255402
5617	-0.0255361
5618	-0.0255317
5619	-0.0255271
5620	-0.0255223
5621	-0.0255174
5622	-0.0255124
5623	-0.0255073
5624	-0.0255022
5625	-0.025497
5626	-0.0254918
5627	-0.0254865
5628	-0.0254811
5629	-0.0254755
5630	-0.0254699
5631	-0.0254641
5632	-0.0254582
5633	-0.0254523
5634	-0.0254463
5635	-0.0254403
5636	-0.0254343
5637	-0.0254284
5638	-0.0254224
5639	-0.0254164
5640	-0.0254105
5641	-0.0254047
5642	-0.0253989
5643	-0.0253932
5644	-0.0253875
5645	-0.0253818
5646	-0.0253762
5647	-0.0253707
5648	-0.0253652
5649	-0.0253599
5650	-0.0253545
5651	-0.0253492
5652	-0.0253439
5653	-0.0253386
5654	-0.0253333
5655	-0.025328
5656	-0.0253226
5657	-0.0253173
5658	-0.0253121
5659	-0.0253069
5660	-0.0253018
5661	-0.0252967
5662	-0.0252916
5663	-0.0252865
5664	-0.0252815
5665	-0.0252765
5666	-0.0252716
5667	-0.0252667
5668	-0.025262
5669	-0.0252573
5670	-0.0252526
5671	-0.025248
5672	-0.0252432
5673	-0.0252384
5674	-0.0252334
5675	-0.0252284
5676	-0.0252232
5677	-0.025218
5678	-0.0252128
5679	-0.0252077
5680	-0.0252027
5681	-0.0251976
5682	-0.0251926
5683	-0.0251876
5684	-0.0251826
5685	-0.0251776
5686	-0.0251727
5687	-0.0251679
5688	-0.0251632
5689	-0.0251585
5690	-0.0251539
5691	-0.0251493
5692	-0.0251448
5693	-0.0251404
5694	-0.025136
5695	-0.0251317
5696	-0.0251275
5697	-0.0251232
5698	-0.0251189
5699	-0.0251147
5700	-0.0251106
5701	-0.0251065
5702	-0.0251025
5703	-0.0250985
5704	-0.0250945
5705	-0.0250905
5706	-0.0250864
5707	-0.0250822
5708	-0.025078
5709	-0.0250736
5710	-0.0250691
5711	-0.0250645
5712	-0.0250599
5713	-0.0250552
5714	-0.0250505
5715	-0.0250458
5716	-0.0250412
5717	-0.0250366
5718	-0.0250321
5719	-0.0250277
5720	-0.0250231
5721	-0.0250184
5722	-0.0250136
5723	-0.0250086
5724	-0.0250037
5725	-0.0249988
5726	-0.024994
5727	-0.0249892
5728	-0.0249846
5729	-0.0249801
5730	-0.0249758
5731	-0.0249718
5732	-0.0249681
5733	-0.0249646
5734	-0.0249614
5735	-0.0249585
5736	-0.0249558
5737	-0.0249534
5738	-0.0249512
5739	-0.0249492
5740	-0.0249473
5741	-0.0249455
5742	-0.0249439
5743	-0.0249423
5744	-0.0249406
5745	-0.0249389
5746	-0.0249372
5747	-0.0249355
5748	-0.0249337
5749	-0.0249319
5750	-0.0249301
5751	-0.0249282
5752	-0.0249262
5753	-0.0249242
5754	-0.024922
5755	-0.0249197
5756	-0.0249172
5757	-0.0249146
5758	-0.0249118
5759	-0.0249087
5760	-0.0249053
5761	-0.0249016
5762	-0.0248976
5763	-0.0248932
5764	-0.0248884
5765	-0.0248832
5766	-0.0248777
5767	-0.0248718
5768	-0.0248656
5769	-0.0248591
5770	-0.0248524
5771	-0.0248456
5772	-0.0248386
5773	-0.0248314
5774	-0.0248241
5775	-0.0248168
5776	-0.0248095
5777	-0.0248021
5778	-0.0247948
5779	-0.0247875
5780	-0.0247803
5781	-0.0247732
5782	-0.0247661
5783	-0.0247591
5784	-0.0247521
5785	-0.024745
5786	-0.0247381
5787	-0.0247311
5788	-0.0247241
5789	-0.0247171
5790	-0.0247102
5791	-0.0247033
5792	-0.0246965
5793	-0.0246899
5794	-0.0246833
5795	-0.0246769
5796	-0.0246707
5797	-0.0246645
5798	-0.0246584
5799	-0.0246526
5800	-0.0246469
5801	-0.0246414
5802	-0.0246361
5803	-0.024631
5804	-0.0246261
5805	-0.0246213
5806	-0.0246167
5807	-0.0246124
5808	-0.0246081
5809	-0.0246041
5810	-0.0246001
5811	-0.0245962
5812	-0.0245924
5813	-0.0245887
5814	-0.024585
5815	-0.0245815
5816	-0.0245783
5817	-0.0245752
5818	-0.0245723
5819	-0.0245696
5820	-0.0245671
5821	-0.0245646
5822	-0.0245624
5823	-0.0245603
5824	-0.0245584
5825	-0.0245568
5826	-0.0245553
5827	-0.0245541
5828	-0.0245529
5829	-0.0245518
5830	-0.0245507
5831	-0.0245494
5832	-0.0245479
5833	-0.0245464
5834	-0.0245449
5835	-0.0245433
5836	-0.0245416
5837	-0.0245397
5838	-0.0245378
5839	-0.0245358
5840	-0.0245336
5841	-0.0245314
5842	-0.0245291
5843	-0.0245267
5844	-0.0245242
5845	-0.0245215
5846	-0.0245186
5847	-0.0245154
5848	-0.0245121
5849	-0.0245085
5850	-0.0245048
5851	-0.0245009
5852	-0.0244969
5853	-0.0244926
5854	-0.0244882
5855	-0.0244837
5856	-0.0244791
5857	-0.0244743
5858	-0.0244696
5859	-0.0244648
5860	-0.0244599
5861	-0.024455
5862	-0.02445
5863	-0.0244451
5864	-0.0244402
5865	-0.0244353
5866	-0.0244304
5867	-0.0244256
5868	-0.0244209
5869	-0.0244162
5870	-0.0244115
5871	-0.0244069
5872	-0.0244024
5873	-0.0243981
5874	-0.0243939
5875	-0.0243899
5876	-0.024386
5877	-0.0243821
5878	-0.0243782
5879	-0.0243744
5880	-0.0243705
5881	-0.0243667
5882	-0.0243629
5883	-0.0243591
5884	-0.0243554
5885	-0.0243516
5886	-0.024348
5887	-0.0243444
5888	-0.024341
5889	-0.0243377
5890	-0.0243344
5891	-0.0243311
5892	-0.0243279
5893	-0.0243245
