84.246	-9.34248	-10.4457	-688.779
91	-3.86486	-14.9715	-557.037
84.1774	-4.80245	-16.3555	-686.063
84.8779	12.9566	-5.35271	-735.107
91	12.62	5.86205	-653.537
76.4894	7.72572	-22.7272	-339.501
91	-9.3902	-10.9909	-623.578
84.7309	4.24731	-16.3156	-686.062
85.5174	11.2117	-8.40694	-686.82
85.3521	1.81951	13.8954	-687.867
84.826	2.49302	-19.1303	-686.061
85.7034	-2.98116	13.6826	-686.751
80.8208	-6.44385	12.4299	-688.298
86.0681	-3.48577	-14.9177	-686.061
84.5095	-20.1858	-13.0002	-354.23
85.7281	16.7019	-6.71771	-686.061
91	4.37227	-19.6898	-617.507
85.9267	13.6501	-3.12651	-686.613
83.2908	-9.18551	10.5666	-688.595
78.8659	-8.40437	11.2239	-691.417
84.4271	12.3044	-6.70108	-688.134
84.8368	14.0082	0.143302	-688.614
82.2939	-5.47391	16.8397	-686.06
57.2681	4.95988	-23.483	185.484
75.346	-3.80023	-13.4811	-696.761
78.7593	11.8967	7.38697	-686.379
82.2833	2.41903	13.7908	-731.01
85.9101	13.9562	1.12429	-686.55
86.0445	16.1713	9.64014	-686.06
85.3927	3.52507	13.5518	-687.324
82.3738	10.228	12.5306	-686.064
85.2691	-14.0646	-7.53111	-686.061
85.8642	-13.4526	-5.36073	-686.06
85.2872	1.98787	13.8629	-688.616
84.6394	-13.881	4.5522	-686.062
84.8751	6.98513	12.1371	-689.042
84.5903	5.06596	17.6124	-686.063
91	-14.9715	-5.52826	-476.798
78.3671	-9.70277	10.0927	-735.702
85.7838	-13.9141	1.61721	-686.167
91	-7.26105	-3.58729	-478.792
74.845	2.49949	13.7809	-697.468
80.7378	-2.58419	-13.7618	-689.609
85.5682	-20.4354	4.05252	-686.061
75.5324	-10.038	-9.76248	-687.513
81.4015	14.4291	2.49318	-686.062
85.6761	-1.59594	-13.9147	-687.059
91	4.03403	1.60485	-438.613
84.4558	-17.0772	-16.9064	-332.321
60.23	-7.93887	11.5321	-704.616
86.0027	-13.2748	4.47257	-723.49
82.3291	-20.859	11.9097	-314.984
91	1.54397	-1.59048	-612.143
82.9859	-13.8654	-2.04706	-686.666
86.102	-13.8312	2.22443	-716.854
77.2215	9.69021	10.1075	-689.723
85.0594	13.751	2.66696	-688.614
91	6.70788	-11.5819	-447.043
85.6872	14.1525	-6.08641	-686.06
81.5879	-8.3808	-14.4944	-686.062
83.1851	3.00715	13.6865	-688.196
91	-2.93183	-6.54146	-589.838
91	18.5095	7.25666	-491.229
74.1827	9.14197	-22.1912	-335.212
85.9347	-10.2463	9.54127	-758.159
83.0366	11.6596	-7.75283	-736.179
85.9752	-1.04106	-18.499	-686.061
80.6508	11.0052	9.29651	-686.063
81.2897	-14.8762	-18.8481	-328.567
83.2587	11.017	8.64297	-694.648
91	-18.6232	0.700304	-483.737
81.0939	5.66129	12.8118	-686.927
84.8224	13.4743	10.0614	-686.063
83.8428	4.30478	-13.3262	-784.397
81.2704	-4.97041	13.091	-688.972
84.2323	-1.31072	-13.9468	-730.818
77.9957	12.1088	-20.7356	-266.946
91	-4.27089	14.2246	-551.567
91	-1.24367	15.2516	-530.26
91	6.52012	-12.9326	-502.402
78.8024	13.8721	1.90484	-693.074
85.7128	-0.654965	13.9851	-718.745
85.1836	13.8106	-2.30648	-686.441
91	4.09696	8.58614	-602.428
91	-6.43071	10.54	-526.425
83.0431	0.992613	15.4401	-686.061
91	-11.0065	-9.04542	-505.562
81.0838	-16.6252	0.456493	-686.061
73.1627	-23.059	-6.66202	-348.114
82.3085	-5.77283	12.7659	-693.928
83.4507	13.9342	1.35706	-689.058
61.4206	-7.79372	-11.6346	-791.609
59.9162	-11.3884	21.131	-321.597
82.1382	2.23721	-13.8207	-686.532
85.4331	16.2499	-6.18073	-686.061
85.2905	-3.88342	-13.4515	-689.117
91	2.39914	-10.5455	-629.416
83.8905	13.8904	-1.78315	-687.18
91	-8.41437	1.30522	-635.456
5.09669	0.321798	-22.2793	-506.313
85.5977	5.1307	-13.0337	-687.656
84.1177	-13.2261	4.59183	-692.296
85.0367	7.75342	-11.6656	-687.117
91	-10.6831	-0.232537	-558.857
82.6126	1.16099	-13.9549	-689.775
91	15.5331	-9.96157	-549.028
91	-10.4373	2.1538	-547.54
91	5.88805	6.66314	-470.551
85.9474	-4.65419	-18.9452	-686.061
70.7372	6.50075	12.576	-686.063
91	-3.11609	4.09866	-549.47
85.734	-9.1395	10.6341	-686.182
84.351	-4.97032	-13.0898	-709.416
76.3056	3.96446	13.4352	-738.59
85.5731	2.29852	13.8278	-739.952
75.6254	-12.1816	6.90737	-693.404
85.8274	13.0492	-5.16498	-686.151
74.4492	-13.4444	3.90555	-691.493
63.9906	9.59281	-22.0059	-292.601
91	-8.00895	14.8658	-515.097
85.7899	7.46204	11.8616	-686.818
78.3709	-11.5797	-11.03	-686.064
81.1769	-10.109	9.68778	-687.005
85.4023	1.13754	-18.4031	-686.061
74.1947	13.069	-20.1297	-318.821
64.3032	-9.39492	-22.0848	-272.703
56.2856	-6.72647	6.49754	-856.086
78.7574	9.11749	-10.6389	-686.792
79.4256	-7.0258	-12.1176	-723.266
59.8749	9.37725	10.4018	-745.299
85.3396	-15.8638	-0.783743	-686.06
75.9313	-5.27407	12.9717	-693.891
91	3.84044	-11.9123	-646.148
91	-11.7886	-5.09888	-570.849
91	3.83632	-13.6695	-621.883
91	19.2258	0.863896	-627.762
91	-0.186921	9.0478	-591.637
82.9196	-20.2819	0.94362	-686.061
79.623	-13.5515	-3.54751	-690.525
85.0868	7.38164	11.8986	-686.251
56.004	-10.6609	9.07681	-793.612
60.7206	-8.20728	11.3457	-798.124
82.8853	-2.67711	13.7559	-756.225
85.092	-8.94425	-10.7718	-689.432
91	12.2101	0.880007	-604.954
91	0.0940944	-13.9049	-647.301
84.8787	-12.9582	5.30631	-686.602
75.4235	6.57163	12.3622	-730.252
83.7545	-1.82742	13.8842	-688.966
79.6005	13.7346	2.72581	-742.604
91	0.457693	-2.78445	-589.529
91	-15.6526	3.19557	-531.357
73.3423	22.5174	-8.30811	-115.058
91	-2.43563	-4.06356	-514.764
84.5026	5.40344	12.9267	-728.679
91	6.89738	-12.4936	-583.428
84.7084	-6.07609	12.6128	-688.772
91	3.72483	17.3682	-540.106
91	-17.4123	5.86938	-635.08
85.8747	13.5584	3.49561	-686.318
91	3.19848	-8.35295	-457.078
91	-8.74494	-9.71052	-635.554
91	-6.00955	8.91777	-527.883
91	-16.2029	10.7002	-624.361
91	8.40144	-3.10301	-496.965
86.0467	-11.2292	-8.37638	-686.325
57.1517	-13.7368	2.71049	-777.649
91	0.422529	-11.5478	-455.43
91	7.89133	-5.96621	-491.935
85.3899	13.7687	-2.53603	-686.969
85.8911	-9.18599	10.5708	-686.332
85.7047	8.05588	11.4567	-723.628
85.5391	-10.8488	-9.66221	-686.062
78.6935	10.4355	-9.34256	-690.291
84.1779	-13.6925	9.62622	-686.061
77.4254	21.8869	9.85156	-349.741
85.0904	7.06078	-12.0923	-689.028
78.9058	-15.6355	-18.2084	-233.337
82.0606	5.4401	-12.9014	-691.079
75.1216	-7.86296	11.585	-697.53
77.755	-0.699553	14.9909	-686.06
91	-6.33735	-3.73265	-504.791
85.2927	3.46826	13.5703	-732.079
83.64	14.9087	6.23406	-686.063
91	-11.5556	8.71773	-597.296
78.4494	-13.2042	4.65727	-781.28
85.8831	-1.44264	14.0493	-686.061
85.2789	13.4935	3.77989	-687.413
84.6121	4.23458	13.3553	-730.27
83.9247	-8.33681	11.2493	-692.658
91	11.9126	2.90221	-561.577
91	6.51578	3.81269	-569.829
91	1.7941	-16.3599	-483.925
91	-7.00879	5.87358	-633.13
74.8435	-23.6428	-4.19753	-323.701
84.4549	10.5822	9.17438	-687.952
91	3.42332	-9.63011	-595.549
79.1566	8.65273	-11.0072	-691.256
56.4658	-15.0582	-18.6886	-291.294
85.7721	3.79332	13.4853	-711.069
84.5862	12.4555	11.5099	-686.063
84.7729	16.5671	5.47394	-686.062
91	15.7856	4.80837	-648.518
65.0117	-21.6686	-10.3196	-310.404
84.603	12.5442	-6.23133	-729.667
83.0621	-15.1129	12.149	-686.06
91	8.70113	9.85832	-594.435
82.4915	-5.19598	13.0205	-691.162
91	-0.873395	-4.7305	-601.969
85.4121	-8.87625	-10.8304	-686.547
85.57	7.87068	-14.5969	-686.06
85.775	0.402567	14.0273	-686.464
57.9405	-8.34353	-11.2431	-744.952
91	1.27354	5.36746	-636.265
91	-1.79319	15.3565	-465.157
85.5959	1.68395	13.9047	-686.659
85.7811	-2.42329	-16.0013	-686.061
85.8441	-15.7777	7.5356	-686.06
85.2672	-0.357076	-14.0066	-687.098
84.4976	-17.083	-2.69651	-686.06
91	9.5628	2.72451	-595.368
91	-7.05176	4.07699	-537.661
85.0932	7.05665	-12.1179	-688.403
82.179	-6.2737	-12.5164	-733.974
84.4585	12.3888	-6.52286	-686.57
83.6397	14.7375	8.08058	-686.06
78.5866	-3.06955	-13.6639	-721.465
85.67	13.9993	-0.563086	-686.061
91	13.2481	4.06049	-530.349
91	7.71593	-7.24229	-469.81
77.7799	3.01924	13.6729	-699.137
85.6901	-13.9652	-1.13533	-687.605
91	7.18068	-12.2866	-484.49
91	-1.21777	9.94657	-530.071
91	-10.309	8.75485	-543.896
81.6906	-13.982	0.738465	-688.043
85.9809	13.8628	6.4607	-686.061
85.8704	10.0329	-9.77078	-688.073
85.0704	-15.0012	4.35162	-686.06
91	-5.46665	-12.4509	-590.019
91	8.74668	-10.1622	-605.112
82.5316	-7.98976	14.4615	-686.061
85.4738	11.2801	-8.30395	-686.547
86.0175	14.2809	2.69905	-686.062
91	1.87996	-11.2076	-592.161
80.6848	22.2799	8.94786	-313.69
75.6357	9.01836	10.7143	-755.603
79.5473	13.0986	4.95632	-690.485
86.0736	11.608	7.84156	-724.45
82.5849	11.4315	-8.08791	-689.581
85.8873	3.42848	-13.5815	-686.845
85.3269	-9.16796	-12.1981	-686.061
85.4596	-3.83049	15.5506	-686.062
77.6159	18.9561	14.7482	-348.031
85.3758	-9.81894	10.0179	-687.317
86.0552	12.6737	-8.16327	-686.06
91	9.60831	15.9835	-450.656
85.5945	-7.22701	11.9957	-686.686
91	11.2418	4.1108	-608.655
85.1119	11.172	-8.45621	-749.885
78.1037	-12.6043	-6.09935	-690.475
85.72	-12.4716	6.40526	-686.744
85.3874	-23.6046	4.35036	-337.816
91	12.5976	7.21056	-454.017
91	-2.78855	-0.55029	-570.3
91	4.74375	12.9871	-567.059
91	18.1655	9.4929	-468.773
86.628	18.3886	-5.76172	-686.06
91	-11.7217	-1.89925	-547.815
79.1858	-8.64775	11.0201	-696.615
84.6906	7.61643	11.7653	-763.522
53.1605	-20.7467	-12.0706	-279.023
83.4869	5.74701	12.7757	-687.684
85.8193	-8.39584	11.2051	-686.125
91	5.25133	6.25824	-613.476
83.823	-7.23286	-11.989	-686.715
82.9507	-12.5327	-6.25283	-687.121
84.808	-10.2925	9.49204	-688.646
91	1.4996	9.98245	-554.528
82.9759	-7.59201	11.7659	-689.19
84.5922	11.554	-7.90679	-686.676
54.4367	-18.5909	-15.1793	-151.106
84.9272	-12.4438	-6.43141	-686.688
85.6848	6.2329	-13.8903	-686.061
83.4558	12.0217	7.18718	-686.634
91	7.94184	15.5305	-487.138
81.5433	12.058	7.12338	-692.113
72.5977	-21.7855	-10.0752	-277.916
91	7.95907	16.8355	-567.005
66.2082	17.5962	-16.3253	-249.703
78.8097	11.8219	7.525	-695.57
85.7887	-8.32089	-11.2693	-687.145
86.0186	3.07166	-13.6661	-686.807
85.5746	7.41948	-12.1091	-686.061
75.724	4.93911	-14.5429	-686.064
77.1659	15.5232	-0.338026	-686.065
80.8442	4.9666	-13.0943	-691.387
91	0.329925	-9.64308	-597.305
86.0726	-7.05737	-12.1024	-686.146
85.2727	-1.19976	14.4391	-686.062
86.0611	13.2971	-4.3942	-686.282
86.0365	-1.988	-13.8639	-686.624
91	-11.5072	0.260362	-476.317
85.5703	-9.87742	9.94549	-688.11
85.8815	5.70583	12.8	-686.101
71.2818	5.08096	13.0477	-733.074
84.319	-6.27377	-12.5198	-687.122
85.0313	1.20203	13.9609	-687.988
55.4357	13.5382	-3.56766	-743.591
79.7985	-2.47004	13.7951	-689.403
91	9.52881	12.4259	-552.707
85.7304	15.6286	4.65914	-686.061
91	6.97441	13.8378	-581.111
91	10.008	-0.638187	-559.962
91	10.505	-0.216977	-592.119
76.5188	0.366403	-5.20755	-856.06
85.9556	10.4232	9.34964	-686.679
78.8129	-0.422767	-14.0024	-687.942
77.6962	13.9936	0.509901	-692.339
85.6745	17.0087	5.11613	-686.06
91	5.3733	-6.50016	-553.516
91	-12.9384	-2.84106	-491.649
91	-11.3766	13.5262	-504.262
85.8489	-6.12016	-12.5924	-709.104
84.8956	-12.7052	5.92283	-686.21
85.692	-6.72555	16.3147	-686.062
86.0576	9.97935	9.83158	-686.11
91	4.72656	-5.3658	-582.85
78.1429	-12.471	-6.37834	-696.201
82.5805	-5.09215	-15.0814	-686.062
81.6983	-6.33963	12.4923	-687.177
66.0251	-23.0143	-6.81151	-198.969
85.8324	15.7009	2.85262	-686.061
81.6547	-13.4096	-4.04574	-686.236
91	8.97873	-11.665	-661.032
85.0739	-13.5609	-3.48174	-690.736
84.2428	6.20362	-12.5526	-686.965
56.1421	-20.9198	-11.7663	233.859
91	6.15202	9.31331	-497.863
83.6746	13.7969	2.37742	-746.009
91	-4.97943	-9.54901	-505.6
85.8088	13.9812	0.77318	-686.703
85.2347	-11.4896	-8.01749	-686.3
84.1369	6.55015	12.3913	-727.189
86.0057	8.88298	13.5724	-686.061
85.9174	3.03553	-13.6737	-688.362
83.5668	15.1323	-1.14034	-686.061
85.4697	-10.8034	15.412	-686.061
61.8558	0.0931023	-1.14035	-856.08
85.3201	-7.25299	-12.857	-686.06
85.7059	-9.16189	-10.5916	-686.253
85.6792	-17.5872	2.33525	-686.062
80.6336	-3.67587	13.5093	-764.26
81.5876	13.9917	-0.517606	-687.635
85.8135	13.993	-0.509891	-719.25
91	12.3618	-2.54096	-548.584
76.0038	10.4301	-9.34551	-687.318
82.3062	6.86359	14.596	-686.06
83.8506	14.9498	9.47072	-686.062
91	12.4362	5.18789	-473.444
91	-14.7129	4.47477	-613.523
84.9664	9.9376	-9.86628	-686.777
84.2751	-9.09824	-10.6475	-686.603
85.5632	11.0356	-15.3786	-686.061
83.1855	-2.57794	-13.7629	-691.077
85.453	7.73048	11.6773	-738.932
91	-5.09485	-8.09933	-482.766
63.0299	2.95891	13.6858	-751.227
85.1611	-13.957	1.16345	-687.543
77.6844	-12.4876	6.34283	-730.037
91	-0.349586	-2.61582	-633.071
85.3104	13.9924	0.518277	-687.298
83.9262	3.96975	13.4447	-688.125
85.9258	-14.566	-2.86564	-686.06
79.0906	12.514	6.27812	-693.016
83.8344	-4.66415	13.2094	-687.569
81.9809	-12.9635	-5.29961	-686.992
91	4.05658	-4.39748	-437.512
91	-19.0756	0.341565	-610.306
85.2362	-6.69803	14.9309	-686.06
84.1968	11.5784	7.87168	-688.704
85.0718	11.1833	8.43656	-686.497
84.3491	-16.5079	1.28953	-686.062
85.8625	6.07801	-12.612	-716.277
86.7139	1.35106	16.7479	-686.06
62.269	6.46255	-12.4199	-793.134
85.5975	16.8544	-9.75617	-686.061
83.2371	-11.8412	-7.50355	-687.558
85.4898	8.91227	13.1325	-686.061
82.3873	22.5472	-8.23143	-308.927
91	-5.44543	-12.56	-459.999
85.9037	2.54337	-18.8571	-686.061
85.3107	13.5047	-7.90213	-686.06
91	-20.0125	-1.48378	-521.226
83.2938	-12.377	6.54407	-720.164
83.3622	12.0842	7.08367	-688.356
83.8776	3.60955	13.5313	-687.25
91	-3.9657	-16.6332	-518.516
83.0784	-13.8616	1.97667	-743.057
85.4096	4.71012	13.2028	-727.518
91	2.22358	-14.5326	-522.655
91	14.0076	5.44615	-567.219
85.3061	14.2966	2.87202	-686.061
84.53	6.79047	12.2434	-687.05
91	10.3638	-14.2413	-627.077
91	-12.9502	-12.1199	-575.787
78.612	-13.9173	1.61066	-687.481
85.8223	-4.48769	13.2786	-686.319
86.0894	-11.3174	-14.3217	-686.06
59.2682	-16.3978	17.5335	-229.099
91	-17.5754	6.11554	-657.087
91	-2.01812	11.8552	-589.407
85.8151	-11.6792	8.94051	-686.06
77.9276	13.4577	-3.86545	-728.725
85.5916	-7.61023	-11.7536	-686.291
85.6426	-13.7952	10.2987	-686.061
83.4628	-15.6504	-18.2002	-287.526
91	-13.0781	-0.964577	-570.035
85.1113	13.7345	4.66936	-686.061
85.0556	-8.14925	11.3976	-688.748
83.9325	11.9517	7.34628	-687.194
91	11.73	-13.3207	-588.483
84.2908	-3.88853	-13.454	-740.192
91	-16.9421	-4.56907	-474.146
82.6719	-10.1284	-9.68921	-687.335
85.932	-2.74421	-13.751	-687.248
83.5925	-2.77227	-17.297	-686.064
91	-0.933611	10.6351	-553.743
85.707	4.92988	13.1062	-713.993
72.884	-5.66963	-12.8055	-733.177
85.069	-1.23761	-13.9458	-721.411
82.9501	-11.1156	8.51646	-746.546
85.6885	13.1773	4.75935	-687.625
65.4869	12.7609	20.3266	-290.946
91	-9.16331	11.5388	-585.518
91	6.2308	-6.37342	-555.849
71.6296	-4.86914	-13.1275	-694.804
91	8.91266	4.22897	-630.908
86.103	10.2413	9.55077	-686.718
64.5691	-5.06426	0.566311	-856.069
91	-14.993	7.07469	-547.367
79.4627	-5.9127	-12.7006	-689.933
91	4.23558	4.83587	-468.581
85.925	-3.01948	-13.6717	-686.634
84.0541	10.1272	-13.4176	-686.061
81.6899	-3.60331	23.7445	-339.749
83.6149	8.43749	12.1563	-686.061
91	13.7978	1.38922	-450.334
91	4.97801	-9.08196	-518.238
91	-9.63984	-14.038	-473.151
85.4558	9.54484	-10.7969	-686.062
85.975	1.82845	18.0172	-686.061
91	-4.97039	-19.2235	-625.995
91	14.272	3.62929	-644.415
91	-10.3919	-1.18198	-458.53
91	-4.38631	-18.5412	-578.203
91	-12.1061	5.77911	-521.421
91	13.038	-3.97784	-473.776
85.0093	13.8754	1.95317	-687.532
62.5622	-11.4451	6.3281	-856.071
85.9596	10.1447	10.5512	-686.061
86.3332	13.1367	-4.93241	-686.24
86.0731	12.0457	-7.14863	-686.285
91	-14.2547	-7.89628	-523.068
85.4368	18.7667	-3.17557	-686.06
86.0132	11.2245	8.39639	-686.504
91	-2.83532	15.8953	-480.407
91	-19.5714	5.02328	-564.11
78.834	-10.1325	11.194	-686.065
84.3115	-7.99472	11.5229	-688.221
84.9556	-13.6319	3.20379	-714.614
91	0.0268135	6.589	-467.834
84.6924	12.5665	6.17668	-686.515
84.7872	7.77689	13.2825	-686.06
82.4198	-1.67871	-13.8993	-687.628
79.305	-2.87696	13.7038	-802.648
85.8098	-13.6833	7.80435	-686.061
81.0154	11.1027	-8.54228	-686.205
70.7819	13.5646	3.49463	-695.955
82.551	-21.227	11.1989	-306.567
85.7679	-10.2613	-16.7979	-686.062
79.7995	13.3127	-4.33282	-737.459
72.9971	-13.6631	3.07426	-753.077
65.4236	11.363	-21.1472	-336.441
91	-0.868143	-0.491176	-579.115
82.3522	13.2986	-4.38421	-732.831
84.0406	12.0582	7.13075	-688.17
85.4243	-12.84	5.60816	-726.838
83.6248	-11.6121	-7.82742	-686.504
55.5047	9.44169	-22.0669	-189.29
81.761	17.8736	-3.85652	-686.063
77.5791	21.2141	11.2297	-223.793
84.3208	19.1102	-0.362379	-686.061
91	3.94708	-19.8761	-517.619
82.542	16.7362	-1.84022	-686.065
80.3112	-1.77316	-15.5609	-686.065
91	11.0518	3.83509	-546.804
91	-2.52991	16.6351	-658.445
85.8315	-12.7118	-5.88683	-751.312
81.3813	-12.3975	-6.53801	-690.276
84.8087	0.843029	14.0776	-686.061
91	-4.7334	-0.489222	-496.704
81.0669	6.29269	12.5108	-781.695
85.9376	14.0001	0.350757	-687.168
77.6617	8.71857	10.9607	-694.377
91	7.6374	-14.656	-543.229
85.7574	11.1698	8.44412	-738.131
82.6111	-13.7009	2.88498	-731.758
85.4088	-13.6802	3.05808	-687.211
84.7465	6.01516	-12.6608	-686.52
85.3353	-7.85005	-11.5965	-746.648
84.9681	-12.5393	6.26289	-688.139
82.1791	-0.0396239	14.0072	-689.486
83.6861	-6.82538	15.6389	-686.061
82.9455	-14.0059	-0.30087	-688.363
84.9324	-3.32365	17.2043	-686.062
91	1.88094	4.59043	-586.405
91	4.2799	3.74683	-500.832
75.8215	11.8151	-20.8961	-351.153
91	1.74256	3.6221	-653.622
52.4616	4.00004	-3.59141	-856.066
91	6.61277	-3.36789	-512.709
91	17.5459	0.694033	-555.93
85.1428	4.71315	-14.1059	-686.061
82.3601	-12.8374	-5.58845	-688.565
91	-5.40952	3.30937	-521.62
86.008	-6.92893	12.1688	-687.088
38.0268	-1.18709	-4.93222	-856.102
85.4546	11.6868	10.2067	-686.06
83.9289	-4.62255	-13.2287	-687.457
91	-5.63224	8.11278	-463.866
81.8167	-12.469	-6.3814	-733.725
84.6264	-2.1677	-17.1215	-686.062
84.3568	7.59786	16.7083	-686.06
85.3956	-16.6209	4.21741	-686.061
73.5883	5.72664	-12.779	-742.668
84.2626	-9.09265	10.9908	-686.063
91	15.2352	-4.34209	-598.356
81.5607	-11.6131	-7.82964	-686.344
83.2855	16.7416	0.118537	-686.062
79.2884	2.66325	-23.8526	-348.374
83.4495	12.7059	-5.89853	-691.257
79.8569	-0.669261	-16.098	-686.065
85.2062	7.10415	12.0804	-686.071
85.9633	-9.90351	-9.89909	-686.667
91	-11.173	0.560559	-452.943
82.6995	18.111	2.94106	-686.061
85.896	15.6102	8.14176	-686.061
86.0331	-7.94093	-11.5389	-721.988
85.2365	-12.2094	6.86668	-687.282
81.0466	-11.8847	7.40924	-731.734
83.8182	-5.38257	12.9282	-688.157
80.8966	2.91895	-13.6931	-692.548
81.2582	-13.4886	3.78208	-689.424
85.7776	0.347658	14.9581	-686.06
85.529	12.7243	-5.83889	-686.545
82.5583	-0.453862	13.9971	-751.342
80.3084	2.11094	13.8477	-687.111
91	-7.56899	-12.7473	-509.422
85.9225	13.7867	2.44154	-686.781
81.5366	-1.94637	-16.0265	-686.063
85.702	12.832	-5.61078	-686.09
86.0794	-0.883222	-14.0003	-686.456
85.1457	-6.74736	-12.2711	-689.881
82.7413	11.6512	-7.76801	-687.064
91	3.62583	5.35563	-569.694
85.3667	-11.7239	-7.67262	-745.822
65.5752	10.8054	-8.90497	-756.02
85.9274	-8.01595	-11.4966	-687.525
84.8426	3.45285	15.5926	-686.061
91	1.0541	-3.05978	-445.288
91	1.45775	5.13821	-566.651
83.3445	12.5721	-6.91032	-686.062
91	8.83012	9.88681	-611.544
77.4089	-6.38039	-12.4714	-732.836
85.3829	-13.2	4.66739	-713.162
91	0.291517	18.6084	-650.139
86.2672	13.7612	-2.64988	-686.511
85.1575	-3.32204	-13.6012	-726.27
82.7186	10.9993	-8.66837	-686.336
91	0.634219	-6.17289	-595.761
83.9029	-13.9958	0.45463	-686.948
91	-10.3257	-9.99133	-616.748
85.7298	-13.7829	2.45664	-728.483
91	-14.3544	-0.169119	-533.051
73.5295	12.8439	-5.57629	-766.262
85.9107	2.18029	13.8415	-741.097
85.7042	12.6678	-8.78671	-686.064
85.3572	5.44725	-12.918	-687.615
91	-3.08296	-3.35902	-619.826
82.412	5.56339	-12.8547	-731.178
79.8628	-12.5946	12.4444	-686.062
83.8288	10.6386	9.13446	-686.372
60.9993	-13.7708	-2.52814	-806.361
77.4677	-12.7315	-5.84108	-690.258
85.1712	-4.81925	-13.1464	-686.527
84.6902	13.7617	-2.58769	-716.201
81.1036	13.9729	0.931731	-691.207
77.4633	1.50495	16.8912	-686.061
85.162	13.1503	4.81119	-744.027
91	10.6882	10.6831	-566.666
91	-11.4664	1.52099	-540.421
83.5532	13.9374	-1.4055	-688.239
85.5143	-16.0824	3.6041	-686.063
91	15.1105	12.8802	-447.569
59.6989	-12.3319	6.63077	-769.246
79.8475	13.9803	-0.782221	-686.321
85.0691	12.575	-9.67135	-686.06
91	-16.4478	-4.45581	-664.162
82.3821	13.4519	3.91219	-690.84
91	3.72643	-1.26325	-615.469
91	-1.16864	13.4359	-607.379
84.2366	-5.43562	-12.9044	-688.991
86.0057	12.274	6.74637	-686.199
91	-8.47829	-7.32234	-521.83
79.125	10.251	11.4258	-686.063
91	-19.9256	0.823402	-565.147
91	-1.83896	7.03438	-466.951
86.0805	-4.34161	-16.5355	-686.061
85.4758	1.86776	13.8853	-686.071
82.346	8.67705	10.9972	-692.797
79.2889	-13.5469	-3.59149	-692.411
91	8.52662	-15.2117	-459.948
85.9613	-10.6097	-9.15209	-686.866
78.2689	-6.33051	13.3058	-686.062
85.6485	13.1218	4.88434	-686.295
78.8335	-13.8479	-2.06485	-691.286
79.509	-0.233031	-14.0031	-693.154
85.4677	17.7393	-0.0160431	-686.061
56.5272	13.3689	-4.17316	-811.574
83.7123	5.79983	-16.6672	-686.061
79.222	4.66424	13.2006	-715.523
91	-6.26255	14.498	-470.062
71.5264	-13.1483	4.81638	-696.198
82.1318	16.362	-4.99774	-686.063
81.4207	-7.21139	12.0111	-691.585
91	1.3441	-1.15257	-630.782
91	-10.4306	-0.840723	-536.927
85.3811	-11.5345	-7.93445	-686.064
85.0602	11.8446	-7.4949	-686.739
91	8.59607	-6.21054	-526.414
82.0856	-6.92684	12.1674	-692.075
91	-11.8112	5.53283	-458.449
91	16.3957	-4.12797	-578.781
66.7446	23.3219	5.66953	-299.217
91	9.66735	-1.66125	-532.944
91	-3.21377	3.74021	-460.801
85.6588	7.77817	-11.658	-686.931
84.4003	13.9281	-1.44853	-727.721
91	12.3242	-1.37294	-446.343
91	5.24517	-9.62424	-533.069
85.0299	-3.08954	-13.662	-689.52
86.0121	12.3381	-8.97518	-686.062
86.052	-15.2214	3.42221	-686.06
91	10.8603	-3.83637	-638.151
85.3155	13.8931	-19.5757	-255.601
83.9821	-11.3888	-8.16184	-688.474
85.9211	-10.4458	9.3593	-686.304
91	-0.384647	-2.07139	-525.208
85.3832	5.96876	12.6714	-687.288
91	-14.1724	2.62913	-587.513
73.303	-5.0404	-13.0647	-686.691
85.1853	-7.01312	12.1401	-686.151
84.8409	7.11549	19.2436	-686.06
91	3.51686	-4.28111	-576.713
85.7556	-12.3035	-6.7076	-686.61
79.1894	-13.7355	2.72096	-691.177
84.412	-4.87572	-15.6386	-686.062
79.1484	-12.9614	5.29689	-693.138
84.0126	-9.40121	-10.3772	-688.679
84.2155	16.711	8.28029	-686.06
85.5825	-6.70942	-12.2929	-687.59
84.2937	10.4223	-10.9755	-686.061
85.0715	5.36686	16.4486	-686.06
80.6282	2.39849	-23.8883	-353.149
77.5931	-10.6838	-9.06377	-688.047
86.0207	12.7825	5.72815	-686.2
67.3989	11.3013	8.28067	-693.953
91	12.1792	-2.02327	-545.829
84.2785	12.4789	-6.35176	-730.614
83.9784	5.62667	12.834	-688.633
91	-8.28454	0.255166	-456.692
91	-5.61321	-5.63639	-523.538
91	3.29171	16.1024	-603.042
91	-10.824	-2.41031	-468.982
77.3013	7.14021	-12.0474	-761.445
85.836	9.82025	9.99829	-686.562
85.3864	7.45625	11.8519	-687.614
69.8324	13.9091	-1.60094	-847.476
80.1178	13.1896	5.14639	-686.063
85.6132	-12.9837	-8.33382	-686.061
78.9015	-13.9858	-1.38933	-686.063
91	10.7793	-13.4206	-458.331
85.986	13.9933	0.638874	-686.296
82.9418	-16.2123	-7.06039	-686.064
91	2.62118	-4.09266	-534.219
91	-8.18037	10.6058	-530.564
91	4.83438	4.07888	-612.658
80.9803	-1.61405	15.0218	-686.061
85.2321	-4.88189	-13.1249	-687.71
