85.9802	-1.45312	-13.9348	-686.412
84.9974	-1.66177	13.9084	-686.928
76.7664	1.57915	-16.1814	-686.06
5.78081	-20.0468	9.7159	-567.008
72.3856	12.1435	-6.98477	-687.098
91	9.1717	-2.21783	-623.394
91	5.28045	15.0277	-479.333
91	7.59005	5.99772	-571.736
54.8836	-17.8084	16.0959	-315.331
85.8192	14.1281	13.7688	-686.062
85.8309	-11.1609	8.45436	-687.17
63.6995	-13.8966	1.76237	-749.646
91	-5.47087	13.2776	-668.929
78.7981	-11.6933	-7.71397	-696.897
80.3667	1.61183	18.0908	-686.061
85.4028	-13.6666	-3.05113	-688.14
83.9168	10.2597	-9.54747	-688.129
67.3705	-12.424	20.5376	-344.813
85.1839	6.86776	-12.2243	-686.812
91	13.8161	2.04166	-551.895
83.9189	3.89623	16.9914	-686.062
83.975	13.954	1.32518	-688.259
91	-5.59124	-9.78688	-518.041
85.4427	-13.8697	-1.99895	-686.176
80.6182	-13.961	1.05433	-692.147
91	7.86478	8.40954	-518.946
80.1634	10.4762	-9.29083	-701.078
81.6855	-17.4774	-2.42975	-686.064
85.4285	1.47679	13.9418	-686.977
58.9065	-2.12768	13.8388	-784.835
85.8435	-11.0258	-8.64878	-686.964
91	10.2657	-17.7924	-526.36
85.0278	9.81801	9.981	-687.29
91	-4.29244	-11.6976	-573.55
77.9403	7.33317	11.936	-694.078
47.6835	12.1843	-6.90935	-764.925
69.5752	2.68392	-13.7421	-742.735
91	0.82312	2.64533	-547.297
85.318	10.1012	11.0858	-686.06
82.6972	7.51023	11.8205	-688.117
85.7091	-12.436	6.44121	-686.545
77.3508	9.68527	-10.1178	-692.37
81.9516	13.7842	-2.46189	-723.713
91	-4.01192	-7.28699	-522.602
46.6143	17.6036	16.3134	-76.1326
75.3425	-8.4983	-11.1497	-689.46
91	10.1116	-13.5728	-483.438
91	2.28129	-4.81344	-477.83
81.0762	-14.0087	0.220534	-688.378
91	6.57389	15.8979	-626.75
91	-11.3066	1.76874	-647.505
91	-1.60309	-7.00457	-625.814
91	3.99393	7.09957	-579.011
91	3.7435	-3.12269	-483.772
91	-9.37616	-8.79411	-612.298
70.1433	3.70059	13.5035	-690.206
23.9185	-20.5568	8.58016	-574.1
91	-12.0333	-14.5668	-566.495
8.87188	11.5232	19.0631	-583.516
83.3949	-12.6637	6.01584	-686.202
91	-2.06853	-2.93315	-618.456
85.5917	-8.87734	-10.8519	-687.137
91	-11.2689	9.2716	-442.217
85.9991	12.9673	-5.32061	-728.982
91	6.67235	-6.79912	-629.977
71.9884	-10.0706	9.7319	-689.287
83.2376	4.3015	-13.3357	-689.89
91	11.8055	-10.1043	-493.759
85.8587	-8.26549	-11.3276	-744.463
91	-10.1072	11.4406	-516.569
25.0709	-7.90768	-20.8245	-544.993
82.8318	-13.4419	-3.95213	-688.41
66.3706	-13.2938	19.9853	-343.767
91	-9.30901	3.43997	-597.438
85.3131	-0.373421	13.9961	-687.777
77.4542	8.38545	-11.2124	-697.725
83.835	-8.95481	-13.5906	-686.062
82.5042	4.93261	13.1106	-688.349
79.5917	-5.17093	-13.0148	-688.882
91	3.89637	-4.83332	-558.215
80.6301	-11.1213	8.50971	-688.39
85.5709	11.586	-7.92077	-686.885
85.2423	0.0880515	17.4401	-686.061
77.5116	-11.4156	8.119	-692.397
79.6656	-16.8015	7.07728	-686.06
83.3457	-3.79911	13.4911	-686.328
86.0076	-9.79764	11.2802	-686.062
71.0694	-2.63034	13.7548	-691.078
91	2.57238	5.58692	-525.855
73.5472	8.53309	11.1007	-742.453
82.1545	-13.8825	1.83987	-691.788
84.9982	-4.40845	-15.6155	-686.061
56.9129	4.20025	13.3593	-718.668
91	7.45258	-13.6121	-632.016
91	16.7812	-7.00125	-619.872
79.1125	10.1472	-21.7495	-348.228
91	5.79503	-1.22718	-600.8
91	6.4751	-7.04244	-638.736
84.654	-6.53562	12.3949	-687.151
91	0.69181	7.70795	-476.351
66.3029	-12.8348	5.60782	-748.348
84.6538	-11.7787	7.60901	-686.357
48.6554	-12.0716	-7.10861	-701.701
91	-7.36132	-4.26281	-637.169
85.0792	-2.62602	-13.7538	-687.341
91	-9.8144	-8.48085	-508.663
63.05	-23.7029	-3.78787	-328.079
85.8873	-6.97139	12.1609	-686.221
85.8455	11.5474	16.2713	-686.06
91	6.90319	-1.13175	-557.685
53.1513	-12.0044	-7.20711	-851.851
85.0394	-13.939	1.36805	-691.602
91	3.53638	-0.143819	-497.528
91	-7.07627	-3.50092	-441.852
91	-8.5801	-7.92025	-520.815
91	-2.2612	8.12367	-522.411
72.3973	-0.265507	-23.9993	-300.014
82.2638	7.71724	11.7091	-688.141
82.5876	14.0096	0.104617	-689.77
81.5105	14.8055	-2.05246	-686.063
84.382	-13.2562	4.51139	-686.782
91	-0.502124	7.85337	-493.091
83.2468	-6.45134	12.4426	-686.214
86.0873	5.85098	-12.733	-686.497
75.1349	-23.9209	2.02014	-344.802
91	5.69162	-11.5988	-429.786
52.4667	-3.22658	23.7872	-287.647
84.7096	-18.235	-1.45665	-686.061
64.3311	12.1799	-6.92102	-697.596
86.0214	-3.55816	-13.5479	-729.946
50.5247	-15.16	-18.6074	-194.54
83.6851	-16.7119	4.06648	-686.061
83.7744	-6.50829	12.9016	-686.062
83.2246	9.66038	10.1377	-687.069
83.4908	16.6457	3.76004	-686.061
70.8026	13.8598	8.75898	-686.063
83.7318	-1.03715	-13.9615	-687.627
91	-5.67619	16.1189	-473.218
91	-2.71523	-0.972346	-631.714
77.5629	13.9817	-0.826182	-686.228
74.543	-12.5639	6.18655	-744.7
82.9248	10.6495	-9.09683	-731.425
85.4243	-12.6631	5.97502	-687.03
91	-7.75678	4.77584	-604.845
85.8417	-2.10068	13.8458	-686.936
91	-0.555246	5.90915	-613.016
91	13.7197	10.87	-455.916
78.611	-23.4508	-5.15355	-345.055
91	-5.41831	-8.69212	-499.257
86.0231	1.32178	-17.4793	-686.061
91	-2.39719	-4.44678	-585.925
74.7377	12.1787	-6.90793	-698.166
85.1306	-13.1828	-4.72611	-686.173
85.946	4.57771	13.256	-686.373
79.4749	-5.20186	-13.0037	-692.493
91	1.76201	-14.7162	-478.874
80.1532	5.5404	-15.5765	-686.062
82.9133	-1.49567	-13.9274	-689.084
91	-16.9098	-10.3382	-526.273
80.2244	-6.17007	12.8793	-686.061
69.2696	-3.79294	-15.949	-686.063
63.29	-22.107	-9.3506	-335.235
73.8827	4.65746	13.2146	-738.359
86.0289	-14.5267	0.954551	-686.06
85.0289	-17.7152	10.0481	-686.061
81.5498	-9.83294	9.96635	-686.839
72.046	22.7731	7.60002	-344.261
80.2246	-10.9224	8.76102	-747.437
80.054	-10.8964	8.80171	-763.016
81.238	10.2763	-9.51809	-720.054
83.8123	-20.1662	0.325322	-686.061
83.3241	-1.38905	-13.9325	-752.246
83.4545	-13.8726	1.9288	-688.892
79.3496	-6.17224	23.2043	-350.987
85.8662	-12.4683	-6.3679	-686.243
54.4921	-12.0443	-20.7633	-279.927
85.5492	-3.02426	-13.6724	-686.657
91	8.76513	-10.6067	-449.701
25.5187	-9.19815	-20.2878	-589.551
91	10.0662	1.58919	-460.778
77.3162	7.58762	11.7676	-696.9
85.8177	-10.0854	9.71856	-686.38
85.7958	-13.4802	3.79387	-736.496
91	5.08631	7.67939	-449.699
85.9465	-2.69106	-13.762	-740.557
81.4132	-12.756	5.77058	-719.229
91	-12.7187	-7.80987	-543.37
91	11.0974	-8.86131	-628.178
52.383	17.4176	16.5172	-232.335
91	2.88132	-7.80863	-604.214
77.3164	10.4965	-9.27879	-689.74
82.3986	23.8471	2.71081	-324.011
71.6862	-19.9822	-13.2947	-345.088
73.7179	-16.5627	5.10399	-686.062
91	10.2906	9.61634	-434.938
69.4433	-7.62603	-13.7066	-686.061
85.6766	-13.2886	12.7514	-686.06
91	3.4819	4.50126	-531.226
79.126	-2.88784	-13.7062	-692.283
82.9225	-2.0149	-13.8615	-689.068
85.5293	-11.2334	8.37087	-687.759
83.8573	-3.16959	13.6446	-686.102
91	11.789	-0.869102	-570.422
91	2.56792	0.904133	-574.56
86.0239	18.4414	1.13456	-686.061
85.6035	6.11231	12.6045	-686.586
91	-11.571	8.25553	-596.753
85.6429	0.483172	-13.9948	-716.761
61.9877	3.85103	-23.6939	-291.005
85.5658	11.9697	9.32717	-686.061
81.7384	12.8668	-5.56453	-687.942
49.663	13.6674	3.05597	-697.492
91	-4.41958	9.34283	-471.383
57.4518	-6.60461	-23.0748	-18.5018
60.8495	10.6029	-9.14518	-707.505
84.4769	12.396	-6.52101	-687.541
76.6942	3.79048	-23.7093	-341.38
91	-5.4137	7.74901	-627.045
83.7757	11.8023	7.5381	-687.18
79.7649	-13.9856	0.7085	-688.121
83.4496	-3.6275	13.5286	-688.25
86.0077	11.912	7.38839	-686.7
91	-11.4457	1.3355	-445.248
86.0118	-13.3289	-9.59251	-686.06
67.0958	-7.79911	22.7063	-253.723
80.1945	11.8588	-7.45011	-754.739
91	12.5523	-15.6906	-480.781
84.104	20.1701	0.749451	-686.06
68.2979	-9.07938	-11.3984	-686.065
54.7325	-11.5149	7.96458	-838.47
91	0.0940371	-20.7085	-502.626
82.9236	11.2282	-11.2199	-686.061
47.5054	13.94	-1.3297	-760.571
61.836	18.0293	-15.8414	-230.898
82.4922	7.39167	-11.8939	-697.531
78.6354	8.70485	-22.3899	-353.023
73.9682	19.1032	14.5326	-347.927
85.5133	-5.6816	-12.798	-687.401
84.9009	8.84137	10.8576	-743.538
91	-16.2628	4.29284	-561.975
91	-1.70375	-18.6306	-525.412
91	-3.9958	-13.0421	-513.888
91	-6.41818	5.58603	-552.947
91	-8.28981	9.77974	-525.295
85.3168	9.43369	-10.3714	-687.309
91	9.22189	15.5765	-438.989
79.5834	6.79328	-12.2437	-686.896
56.0877	9.16231	-22.1926	-345.077
71.4977	-8.69592	-12.1042	-686.063
83.5865	13.5292	-11.3211	-686.063
91	13.9082	9.29938	-557.121
85.8725	-5.77228	12.9615	-686.061
82.3533	-10.8917	8.80856	-688.494
77.8875	11.68	7.73766	-693.743
82.1915	11.2914	8.27686	-694.092
91	-10.4727	-8.95287	-612.911
85.938	5.00965	13.0796	-687.132
82.7206	11.4929	-8.02018	-732.349
91	12.014	-2.78907	-642.848
83.5172	9.42571	-10.3819	-686.991
57.6923	-13.9585	1.12618	-788.71
78.1961	-7.06309	-12.0878	-699.923
51.2235	11.3643	-8.18404	-734.76
77.6905	7.05129	-1.05059	-856.072
83.8231	12.4674	-6.37525	-719.976
81.6129	11.8919	7.41303	-686.392
82.7846	5.43105	12.9081	-686.346
60.4477	12.8034	20.3007	-293.781
85.1295	5.69108	12.7922	-686.141
91	7.08874	-13.5684	-623.171
91	-14.2498	-4.15722	-551.209
53.5839	-5.23811	-12.9867	-768.85
91	17.1837	-0.19454	-532.291
71.8693	7.59778	11.7593	-711.284
62.2269	23.4869	4.96511	-329.166
91	8.89134	5.18403	-477.124
6.37286	1.4637	22.2274	-506.394
52.2948	-8.91891	10.8029	-690.851
85.0109	11.6566	13.4498	-686.061
81.2245	-13.7004	2.9107	-733.807
83.2231	-13.0909	4.96329	-690.125
5.15394	15.5673	-15.9335	-580.623
91	-2.79369	13.2191	-576.439
91	-15.1061	-13.5428	-617.568
76.3574	14.5483	19.0944	-319.936
91	-11.8602	-7.40646	-538.753
85.755	-14.2023	-8.24334	-686.061
91	-2.25008	-8.18462	-664.455
85.5689	-20.3631	2.71759	-686.061
86.085	-8.73826	-19.0322	-686.06
91	-0.0147792	-15.1803	-571.605
84.2766	10.6048	-9.15111	-723.686
82.7695	11.4954	8.08413	-686.06
81.1767	-9.76357	21.9278	-352.82
81.9821	-1.47159	-13.9297	-689.78
91	-7.65079	-12.7542	-579.179
84.6743	-18.2663	8.18901	-686.061
11.2106	11.232	19.2366	-580.786
78.3518	-1.91868	17.0019	-686.062
85.3332	6.82366	-12.2519	-686.355
52.042	-7.74672	22.7256	-335.359
82.9346	-13.8481	2.10975	-756.864
83.6059	-5.45683	-12.9041	-688.608
75.8595	11.2101	-8.39105	-693.296
67.629	11.1875	21.235	-275.586
83.209	14.211	-1.99861	-686.06
85.9732	2.02565	17.4221	-686.06
91	-2.36698	12.0583	-450.76
91	2.34301	4.70218	-469.091
85.8554	2.21515	14.025	-686.061
84.3112	-7.2022	12.0088	-686.451
84.7659	13.6389	6.34349	-686.06
82.8572	7.16526	-12.0357	-737.21
85.1905	7.03702	12.1134	-687.853
85.3526	13.6665	3.06324	-687.685
64.447	-16.1752	17.7369	-288.06
85.9445	-16.6701	-1.47997	-686.061
72.8908	13.6324	-3.23184	-687.078
84.7199	11.8854	7.40109	-686.856
91	12.0318	12.935	-477.996
91	-5.91466	4.99366	-614.428
84.8877	5.67351	12.8027	-686.691
53.0118	-22.3581	-8.75571	-340.378
91	2.94723	2.38472	-512.369
85.3954	-14.2777	10.6206	-686.062
91	-1.1483	-15.6043	-558.508
91	-10.7564	-6.47519	-600.172
61.1587	-2.67198	23.8526	-128.245
80.1727	-6.13518	-12.587	-720.283
85.494	13.9943	-0.54177	-686.367
84.0163	6.15473	12.5871	-688.146
25.8212	-19.9571	-9.8951	-499.353
91	1.93027	-9.98111	-508.447
83.4419	-9.69716	-10.1123	-688.417
83.0254	-2.90188	14.1057	-686.061
91	-5.0963	-5.17773	-618.262
84.8585	-9.78677	15.9131	-686.061
85.5403	-7.23196	17.1552	-686.061
71.3015	10.0604	9.73642	-688.632
75.029	-8.50042	-11.1255	-691.066
85.0879	-0.0917845	14.0039	-687.797
83.1101	8.72231	10.9562	-688.178
82.8691	7.88664	11.5824	-735.61
85.5554	13.4354	3.95138	-688.133
47.0115	9.97233	2.18781	-856.076
78.7376	-8.6283	-12.5727	-686.063
85.5963	4.99904	18.2746	-686.061
77.363	11.4621	-8.05116	-691.73
7.07646	13.7081	-17.5588	-566.951
85.6879	-13.9908	-0.518391	-687.325
84.7653	-2.71664	14.0618	-686.062
62.9716	23.9884	-0.831429	-319.131
83.1337	-9.52795	-10.2612	-738.526
83.5107	0.318086	-14.0002	-687.745
85.884	-5.4031	-12.919	-686.137
85.4094	10.6749	9.07202	-686.439
82.1715	6.45231	23.1205	-300.53
86.0086	-14.8248	4.01801	-686.062
79.2238	11.6131	-7.82523	-699.802
55.4385	7.45008	-2.10564	-856.078
91	-17.763	4.79391	-564.747
78.1479	-15.9905	-6.8184	-686.06
82.9896	-13.7265	-2.78079	-688.525
88.4887	-9.52248	17.5484	-686.061
49.3259	-13.9573	1.09898	-840.55
83.5444	3.8415	13.4654	-689.01
75.2956	0.360618	-14.7536	-686.061
85.275	12.3969	6.52223	-686.777
83.6333	-12.3815	7.09419	-686.062
91	4.38938	-15.7118	-623.344
70.4589	-21.1796	-11.2884	-294.783
84.2659	-13.4862	-3.7895	-687.588
76.9324	5.50935	12.8714	-740.036
79.197	9.98316	-9.81962	-688.082
54.2787	-2.83095	5.48984	-856.09
51.973	2.76607	-23.8429	-277.928
85.6308	2.7998	-15.8759	-686.061
91	-4.68246	-17.8657	-567.291
70.1315	8.22455	-11.3364	-688.151
91	3.23673	-8.6679	-534.059
25.614	2.6337	22.1188	-560.066
85.9696	-11.3298	-8.22518	-686.912
75.9456	-13.9684	1.09237	-688.224
84.7772	12.5536	-6.2121	-686.615
49.2802	-10.5632	-9.19336	-758.129
78.8941	-15.8676	-18.0092	-246.108
85.8974	-4.02162	13.422	-686.647
91	-4.55004	18.0441	-520.147
83.4193	-9.84749	-9.95134	-686.618
51.8874	13.2469	20.0171	-302.023
80.3441	4.9639	-13.0912	-694.401
91	-10.9164	1.50857	-587.417
85.9697	-8.87778	-15.5611	-686.06
91	-12.8036	-0.714275	-464.089
85.7084	-9.00557	10.7257	-748.528
85.2397	-8.32496	-17.9356	-686.061
91	-0.590631	6.26854	-443.146
85.8169	-13.8501	-2.0662	-686.918
85.9365	-11.7071	9.24869	-686.061
79.73	13.0769	-5.01054	-802.553
71.8229	13.4752	-3.83662	-732.198
91	7.80236	15.3435	-464.534
91	0.716946	17.8305	-647.258
84.9844	-13.9449	1.36968	-687.431
53.9373	-22.8395	-7.42361	-325.136
85.2132	4.18136	13.3711	-688.938
81.1999	13.6267	-5.84335	-686.062
77.0825	-15.3342	-0.461881	-686.061
83.7749	-10.2501	14.3568	-686.06
91	13.5402	15.2479	-447.329
77.7404	-11.1579	8.46036	-692.034
85.7553	10.1545	9.64999	-688.167
85.8596	-3.79492	-13.4864	-686.711
91	-9.13912	12.4954	-627.626
73.1048	-13.3162	4.32354	-732.723
84.8956	1.95252	-15.8665	-686.06
91	-7.56249	-6.2209	-527.193
79.4979	24.007	0.0102802	-322.526
77.0059	8.17422	-11.3745	-689.049
56.3215	19.044	-14.6062	320.821
91	-14.4826	-11.5823	-494.323
57.9207	4.48295	13.2704	-729.944
43.2985	23.0689	6.62667	-287.186
85.3855	4.83969	13.1455	-719.734
41.1626	-6.28227	-12.5149	-756.887
91	7.47569	-18.2586	-588.823
91	8.59007	9.01676	-455.848
85.4069	0.55761	-13.9891	-686.567
85.263	-10.5023	14.7591	-686.062
79.5815	-7.56713	-11.7792	-731.347
85.1111	6.99876	12.127	-687.2
80.6775	-5.54876	-12.8764	-687.51
72.1877	11.0971	-8.54617	-693.157
84.9651	-13.9922	12.7868	-686.061
91	-2.49112	14.6395	-617.882
91	16.2122	5.58023	-647.109
85.7271	-1.86357	-15.6249	-686.062
74.4083	-10.4531	-21.6214	-283.795
85.4528	13.8374	-2.14517	-687.53
83.5786	10.3125	-9.47607	-686.915
91	17.3453	-7.77283	-486.141
84.6966	16.2541	1.74471	-686.06
64.7171	-23.479	-5.00441	-342.061
75.2923	18.691	-3.43276	-686.064
74.6722	-22.8062	-7.48367	-347.922
91	-13.8034	-6.41119	-654.015
84.871	12.5097	6.28651	-692.216
85.4749	3.31396	15.5996	-686.06
84.9794	6.42485	12.4515	-689.013
91	-4.92734	8.36637	-466.139
84.3805	-10.101	-9.71244	-686.568
83.7422	-13.8145	-2.27497	-689.644
91	10.6915	11.8716	-542.085
85.344	-13.6371	3.20918	-733.484
75.32	8.82053	-22.3271	-322.847
76.4829	-11.4341	8.09011	-688.722
85.7505	12.8656	-5.53915	-720.387
91	12.1766	1.72211	-500.688
85.7843	13.9395	1.3851	-687.344
81.5368	-4.05493	-13.4079	-686.963
91	3.90153	12.068	-579.927
86.0078	13.5095	3.72043	-686.408
84.9982	-8.24479	11.3156	-687.453
91	17.532	-3.6634	-566.886
85.3488	10.743	-8.99668	-686.389
91	5.84332	11.4941	-600.228
84.5034	-6.36371	13.0991	-686.061
85.0197	15.1447	-8.68054	-686.061
91	0.479635	-5.38434	-658.411
91	-6.70821	-4.32566	-664.827
80.6632	19.769	13.6132	-352.587
81.8616	12.0559	-7.12855	-727.869
81.5541	-1.87041	13.8835	-686.533
91	11.0091	3.82122	-594.769
91	-13.153	9.34106	-557.49
91	1.11603	-3.76234	-550.764
76.9721	15.345	1.56211	-686.065
79.7425	-13.3257	7.97299	-686.066
85.6032	-4.13092	-13.3806	-686.154
85.1538	-4.02038	14.9318	-686.06
84.9586	18.9616	1.29155	-686.061
91	15.4568	8.09915	-488.349
83.97	-18.8291	-1.24056	-686.061
84.8348	11.6744	7.73269	-688.073
85.1481	-2.82149	13.7224	-687.226
85.1902	-15.0764	-2.03005	-686.061
84.6457	12.9045	11.6169	-686.062
85.6459	-13.2228	-4.60793	-686.269
85.7117	-13.4519	-3.90013	-686.517
91	1.24384	2.53371	-591.64
76.1788	-13.9843	-0.6729	-761.547
85.6137	-1.06714	-13.9629	-717.478
77.198	-10.8006	-8.9423	-688.331
62.2779	-16.0425	17.8556	-331.755
91	17.5819	-2.47678	-583.177
85.9327	-13.9926	-0.519559	-686.315
64.1116	10.3559	-9.42307	-717.574
84.0415	6.84587	-12.2147	-693.51
82.1629	-3.81528	-13.4762	-687.086
85.4359	12.9643	-5.30156	-728.463
91	4.15061	-13.2173	-627.852
74.5197	-12.7902	-5.69959	-711.565
83.6195	16.9921	-0.650676	-686.06
77.1413	22.7276	-7.72454	-323.392
62.1691	12.9495	5.33464	-693.769
84.8896	-13.9549	-1.14794	-686.437
84.2068	-4.76249	-13.1827	-686.558
91	-21.012	-2.65494	-514.444
89.1748	5.49188	18.365	-686.061
85.5557	7.06115	13.3955	-686.06
80.6763	-10.8638	-13.346	-686.065
85.4492	13.2586	-4.49719	-687.407
81.2018	19.3073	14.2733	-339.985
79.8509	5.59177	-12.8397	-693.807
49.8294	23.9975	-0.396511	-215.728
85.863	-12.7407	15.5883	-686.06
91	1.22541	-6.48184	-560.757
85.8425	10.8416	8.8657	-686.233
76.392	-13.913	-1.65879	-690.243
55.944	23.9386	1.95567	-315.64
83.3654	-0.834932	-15.6399	-686.062
81.7899	-4.15241	13.376	-686.292
77.0002	-14.0685	8.56863	-686.064
74.6885	19.7069	13.7411	-346.081
64.4001	-12.3195	-6.66145	-702.414
85.1297	-11.8768	9.2283	-686.062
91	0.0719065	0.669943	-508.283
82.5832	5.22374	12.9909	-739.335
91	-5.24322	18.1853	-452.179
55.8535	-10.4507	21.6061	-238.584
91	11.6532	-6.05959	-548.026
74.0715	13.6581	-4.6895	-686.063
77.6628	-13.6947	7.23295	-686.063
91	-2.12817	3.88435	-525.153
91	-2.77246	-2.39528	-446.559
85.8752	-5.29649	-12.9605	-708.107
91	4.94945	6.23727	-518.171
85.4271	-14.4502	-9.69669	-686.062
85.8737	4.41174	-14.413	-686.061
90.3344	-14.3372	-1.3401	-686.06
91	8.00658	-14.5504	-547.911
91	-1.48864	5.67018	-511.742
85.8947	13.9953	-0.760969	-686.57
84.5841	4.35232	-17.2205	-686.062
85.8991	-6.02913	-17.5221	-686.06
85.868	-9.6267	-11.5956	-686.06
86.0644	5.45786	-12.8959	-686.4
79.9042	1.5805	13.9131	-687.256
85.6349	18.7347	-0.568536	-686.06
86.0351	8.8111	-10.8814	-686.239
73.3706	-10.9128	8.78653	-749.036
52.1385	-22.6087	-8.05916	-300.339
91	8.51109	4.47647	-640.204
82.6407	-13.6959	-2.93343	-686.884
80.6661	6.30419	-12.5165	-689.134
85.0049	15.449	1.91275	-686.061
77.4669	10.877	-8.82849	-696.995
91	2.30345	0.792984	-513.429
82.8603	3.52623	-13.5501	-689.836
85.1683	9.86839	9.96121	-686.808
25.4133	20.2898	-9.19458	-585.483
91	-4.15971	-9.81449	-608.298
81.7025	-4.63077	-15.9378	-686.063
91	2.07503	-13.3266	-532.012
91	1.67556	13.732	-576.703
80.3558	0.498706	-13.9962	-687.52
84.4455	5.70716	-12.7901	-686.891
51.4762	-12.765	5.75011	-755.767
53.8106	-24.0009	0.334533	-268.579
91	-13.7597	-6.76121	-591.81
91	8.78248	5.05215	-580.651
91	1.92594	11.031	-543.984
91	15.5669	2.52682	-617.106
83.3203	12.9171	5.40074	-690.097
54.1021	1.15526	-13.9575	-770.354
91	0.022607	11.6927	-474.04
91	5.62251	-3.54827	-584.172
85.4954	-13.5552	3.57123	-686.499
83.7034	2.77888	-13.7276	-688.997
80.1878	-12.1261	-7.01721	-687.428
84.5939	12.3071	-6.68563	-729.289
81.084	-9.6154	-10.1845	-692.445
83.4199	-2.65844	-18.2319	-686.06
76.9901	-13.5891	6.26481	-686.063
91	4.4512	14.9079	-641.931
85.9019	-6.45916	-12.4315	-686.609
91	2.86819	4.287	-615.776
83.7959	5.62095	-12.8331	-688.24
85.8485	15.9963	-6.07596	-686.061
85.9523	13.3337	-10.0028	-686.06
91	-16.9677	1.65572	-638.647
62.2022	-1.87153	13.8811	-696.632
91	8.61496	5.72199	-568.147
85.6845	-13.6433	4.57626	-686.061
85.0962	15.4926	-12.3828	-686.06
5.3633	-21.7974	-4.59138	-502.504
85.4896	-6.5108	19.1532	-686.06
85.9328	7.53645	-16.5574	-686.06
76.9127	-17.1012	4.2036	-686.065
84.806	4.94856	16.6881	-686.062
85.6411	13.8325	-2.26519	-686.264
76.0328	19.8452	-13.4988	-58.7638
85.8181	-4.73042	18.0184	-686.061
86.0795	1.65132	16.8135	-686.061
85.7327	-15.0161	-2.75339	-686.061
91	5.40596	6.49215	-596.394
85.9487	10.1163	9.69642	-686.486
79.817	21.3967	-10.8847	-325.224
85.6369	13.0741	-5.02664	-730.327
85.1791	0.396909	-14.5007	-686.06
84.5452	-7.52536	-11.8087	-768.181
91	-2.86557	10.2167	-624.59
91	5.75147	-0.81897	-553.576
85.6634	-17.4913	-3.65768	-686.061
91	11.1463	-1.19094	-590.511
85.7093	13.1295	-6.95958	-686.064
80.433	14.345	-19.2567	-346.55
85.6359	12.5182	6.29847	-686.375
66.6107	0.192371	24.0041	-239.353
91	-5.90707	-1.83664	-482.863
67.4174	23.7037	3.81618	-342.299
82.0216	8.246	11.3221	-691.442
85.451	-12.66	6.00532	-686.855
76.4398	5.20378	-23.4356	-348.292
91	5.464	-11.1931	-599.86
81.7247	14.9928	-8.86704	-686.062
91	5.6709	-0.517776	-564.177
86.0834	-1.55481	-18.4648	-686.062
72.1597	14.2724	8.93237	-686.061
81.8559	15.6761	12.7377	-686.062
85.87	-14.2698	-13.6841	-686.061
83.7027	-12.1692	6.95205	-686.435
84.069	-13.7922	2.46379	-688.846
91	4.72207	-0.460118	-635.417
75.1545	-13.3791	4.12579	-706.651
84.6307	4.59934	19.3928	-686.062
52.111	-3.1519	23.7923	-283.549
83.1642	3.18594	-13.6327	-687.268
81.5844	-13.9909	-0.542361	-686.99
49.4832	-8.79326	22.3329	-322.988
85.0846	-11.7882	-7.55607	-687.062
86.9169	10.3641	9.43393	-686.169
91	-12.6125	6.88541	-518.187
85.9718	-15.0607	-4.2335	-686.061
78.97	5.01075	13.0727	-688.908
59.3886	-13.2301	-20.0243	-282.724
84.418	1.88664	13.889	-688.106
57.5726	-23.902	2.18666	-301.089
85.7881	-12.1738	-6.92623	-687.204
83.8276	-13.4433	-3.91226	-688.376
84.8407	-10.5387	9.2304	-687.578
85.6513	1.08734	-13.9591	-687.374
81.1126	-0.610599	-13.9887	-731.87
91	-4.9637	-3.38473	-576.648
91	2.26467	-16.5819	-438.316
83.4285	-10.8124	-8.92109	-687.7
85.0388	5.46238	12.918	-686.933
5.94541	-5.48646	21.5888	-499.375
84.2075	14.7942	-10.6189	-686.061
91	-3.35701	13.203	-441.103
62.6352	1.21487	14.9421	-686.066
77.2406	6.94578	-22.9951	-350.916
91	14.4869	10.0557	-551.163
54.9576	4.75042	-5.19682	-856.067
84.7836	3.84035	-16.5396	-686.06
85.6128	-14.8788	-4.41704	-686.06
91	3.4065	-11.9539	-578.043
83.0855	8.15756	-11.3914	-686.436
75.8547	13.4416	3.94771	-688.277
75.2595	2.05384	13.8629	-741.881
11.3303	-6.78446	21.2178	-509.621
84.8425	13.4093	-4.02552	-738.73
84.6166	11.2756	-8.30324	-686.157
76.8572	14.2247	8.70611	-686.066
91	2.47595	13.6452	-454.85
78.0592	22.1301	9.28833	-344.781
85.8639	5.9364	-12.6841	-687.458
82.9243	5.96123	-19.4094	-686.063
84.9858	10.4752	9.29853	-691.228
82.8575	5.4681	-15.0645	-686.061
91	18.8729	-3.35045	-510.719
91	-2.50306	-20.4272	-584.99
91	1.45234	7.92835	-595.052
84.8362	-11.0466	9.45129	-686.061
72.6967	-11.2061	11.6299	-686.061
84.8951	-7.62293	-11.7452	-687.15
91	5.94633	-16.9093	-662.33
91	-7.67134	-20.1049	-639.475
55.8131	19.6851	-13.74	-280.865
83.5127	2.42595	16.0891	-686.063
83.7657	-16.0152	-4.53267	-686.061
75.3295	5.51516	-12.8791	-693.004
91	-5.36413	6.17936	-605.316
91	18.9824	-2.95988	-522.43
91	-8.01812	-14.3064	-577.217
85.4765	15.1937	0.239673	-686.062
84.0738	-8.78938	11.8306	-686.06
